company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.775,0.99044,0.9476399999999999,0.9983299999999999,0.9052399999999999,0.6199399999999999,0.9822700000000001,0.75946,0.77225,0.69584,0.009559999999999999,0.0016699999999999998,0.052360000000000004,0.09476,0.017730000000000003,0.38006
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.78,0.9907100000000001,0.94905,0.9983799999999999,0.9027299999999999,0.61311,0.9817600000000001,0.7641600000000001,0.7771899999999999,0.69928,0.009290000000000001,0.00162,0.05095,0.09727000000000001,0.01824,0.38689
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.785,0.99098,0.95045,0.9984299999999999,0.90012,0.60612,0.9812200000000001,0.76885,0.78214,0.70273,0.00902,0.00157,0.04955,0.09988,0.01878,0.39388
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.79,0.99124,0.9518399999999999,0.9984700000000001,0.8974,0.59896,0.98067,0.77354,0.78708,0.70617,0.008759999999999999,0.0015300000000000001,0.04816,0.1026,0.01933,0.40104
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.795,0.9915,0.9532200000000001,0.9985200000000001,0.89456,0.5916399999999999,0.98008,0.77823,0.79203,0.70962,0.0085,0.00148,0.04678,0.10544,0.01992,0.40836
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.8,0.9917600000000001,0.9545799999999999,0.9985700000000001,0.89161,0.58414,0.9794700000000001,0.78292,0.79697,0.71306,0.00824,0.00143,0.04542,0.10839000000000001,0.02053,0.41586000000000006
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.805,0.9920100000000001,0.95593,0.99861,0.8885200000000001,0.57645,0.97882,0.78761,0.80192,0.7165100000000001,0.00799,0.00139,0.04407,0.11148,0.02118,0.42355
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.81,0.99226,0.95726,0.99865,0.8853,0.56858,0.97815,0.7923100000000001,0.80687,0.71995,0.00774,0.00135,0.04274,0.1147,0.02185,0.43141999999999997
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.815,0.99251,0.9585799999999999,0.9987,0.88192,0.5605100000000001,0.9774299999999999,0.797,0.81181,0.7234,0.007490000000000001,0.0013,0.04142,0.11807999999999999,0.02257,0.43948999999999994
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.82,0.9927600000000001,0.9598899999999999,0.99874,0.8783799999999999,0.55224,0.9766799999999999,0.80169,0.81676,0.7268399999999999,0.007240000000000001,0.00126,0.04011,0.12162,0.02332,0.44776000000000005
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.825,0.993,0.96119,0.9987799999999999,0.8746799999999999,0.54376,0.9758899999999999,0.80638,0.8217,0.73028,0.006999999999999999,0.00122,0.038810000000000004,0.12532000000000001,0.02411,0.45624
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.83,0.99324,0.9624799999999999,0.99882,0.87079,0.53505,0.97505,0.81107,0.82665,0.73373,0.0067599999999999995,0.00118,0.03752,0.12921,0.02495,0.46495
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.835,0.9934799999999999,0.96375,0.99887,0.8667,0.52612,0.97416,0.81576,0.8315899999999999,0.73717,0.006520000000000001,0.0011300000000000001,0.03625,0.1333,0.02584,0.47388
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.84,0.99371,0.96501,0.9989100000000001,0.8624,0.51695,0.9732200000000001,0.8204600000000001,0.83654,0.74062,0.00629,0.00109,0.03499,0.1376,0.02678,0.48305
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.845,0.9939399999999999,0.96626,0.99895,0.8578600000000001,0.50754,0.9722200000000001,0.82515,0.8414799999999999,0.74406,0.00606,0.00105,0.03374,0.14214000000000002,0.027780000000000003,0.49246
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.85,0.9941700000000001,0.9675,0.9989899999999999,0.85308,0.49787,0.97116,0.8298399999999999,0.8464299999999999,0.74751,0.00583,0.00101,0.0325,0.14692,0.028839999999999998,0.50213
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.855,0.9944,0.96873,0.99903,0.84803,0.48793000000000003,0.9700200000000001,0.8345299999999999,0.8513700000000001,0.75095,0.0056,0.0009699999999999999,0.03127,0.15197,0.02998,0.51207
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.86,0.9946200000000001,0.96995,0.9990700000000001,0.8426799999999999,0.47771,0.9688100000000001,0.8392200000000001,0.8563200000000001,0.7544,0.005379999999999999,0.00093,0.03005,0.15732000000000002,0.03119,0.5222899999999999
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.865,0.99484,0.97115,0.9991,0.83701,0.4672,0.96751,0.84391,0.86126,0.75784,0.0051600000000000005,0.0009,0.02885,0.16299,0.03249,0.5328
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.87,0.99506,0.97235,0.9991399999999999,0.8309799999999999,0.45638999999999996,0.9661200000000001,0.8486100000000001,0.86621,0.7612800000000001,0.00494,0.00086,0.02765,0.16902,0.03388,0.54361
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.875,0.9952700000000001,0.9735299999999999,0.99918,0.82458,0.44526000000000004,0.9646100000000001,0.8533,0.87116,0.76473,0.00473,0.00082,0.02647,0.17542,0.03539,0.55474
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.88,0.99549,0.9747,0.9992200000000001,0.8177399999999999,0.4338,0.96299,0.8579899999999999,0.8761,0.76817,0.00451,0.00078,0.0253,0.18225999999999998,0.03701,0.5662
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.885,0.9957,0.9758600000000001,0.99925,0.81045,0.42200000000000004,0.9612299999999999,0.8626799999999999,0.88105,0.77162,0.0043,0.00075,0.02414,0.18955,0.03877,0.578
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.89,0.9959100000000001,0.9770200000000001,0.99929,0.8026300000000001,0.40983,0.9593200000000001,0.8673700000000001,0.88599,0.7750600000000001,0.00409,0.0007099999999999999,0.02298,0.19737000000000002,0.04068,0.59017
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.895,0.9961200000000001,0.97816,0.9993299999999999,0.79425,0.39728,0.95724,0.8720600000000001,0.89094,0.77851,0.0038799999999999998,0.00067,0.021840000000000002,0.20575,0.04276,0.60272
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.9,0.9963200000000001,0.97929,0.99936,0.78522,0.38434,0.95496,0.87676,0.8958799999999999,0.78195,0.0036799999999999997,0.00064,0.02071,0.21478000000000003,0.04504,0.61566
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.905,0.9965200000000001,0.98041,0.9994,0.7754800000000001,0.37099,0.95245,0.88145,0.9008299999999999,0.7854,0.0034799999999999996,0.0006,0.01959,0.22451999999999997,0.04755,0.6290100000000001
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.91,0.99672,0.9815200000000001,0.9994299999999999,0.76494,0.35719,0.94968,0.8861399999999999,0.9057700000000001,0.78884,0.00328,0.00057,0.01848,0.23506,0.05032,0.64281
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.915,0.99692,0.9826299999999999,0.9994700000000001,0.75349,0.34294,0.9466,0.8908299999999999,0.9107200000000001,0.79228,0.0030800000000000003,0.00053,0.01737,0.24650999999999998,0.0534,0.6570600000000001
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.92,0.9971200000000001,0.98372,0.9995,0.7410100000000001,0.32821,0.94316,0.8955200000000001,0.91566,0.79573,0.00288,0.0005,0.016280000000000003,0.25899,0.056839999999999995,0.67179
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.925,0.99731,0.9848,0.9995299999999999,0.72736,0.31298000000000004,0.93929,0.9002100000000001,0.92061,0.7991699999999999,0.0026899999999999997,0.00047000000000000004,0.0152,0.27264,0.06071,0.68702
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.93,0.9975,0.98588,0.9995700000000001,0.71236,0.29721,0.93491,0.90491,0.92555,0.80262,0.0025,0.00043,0.014119999999999999,0.28764,0.06509,0.7027899999999999
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.935,0.99769,0.9869399999999999,0.9996,0.69581,0.28088,0.9299,0.9096,0.9305,0.80606,0.00231,0.0004,0.013059999999999999,0.30419,0.0701,0.71912
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.94,0.9978799999999999,0.988,0.9996299999999999,0.6774399999999999,0.26396,0.92412,0.9142899999999999,0.9354399999999999,0.8095100000000001,0.00212,0.00037,0.012,0.32256,0.07587999999999999,0.7360399999999999
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.945,0.9980700000000001,0.9890399999999999,0.9996700000000001,0.65695,0.24641999999999997,0.9173899999999999,0.9189799999999999,0.94039,0.81295,0.00193,0.00033,0.01096,0.34305,0.08261,0.75358
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.95,0.99825,0.99008,0.9997,0.63393,0.22821999999999998,0.9094399999999999,0.9236700000000001,0.94534,0.8164,0.00175,0.0003,0.00992,0.36607,0.09056,0.77178
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.955,0.99844,0.99111,0.9997299999999999,0.6079100000000001,0.20933000000000002,0.89991,0.9283600000000001,0.9502799999999999,0.81984,0.00156,0.00027,0.00889,0.39209,0.10009,0.79067
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.96,0.9986200000000001,0.99213,0.99976,0.57823,0.1897,0.8882700000000001,0.93306,0.9552299999999999,0.82329,0.0013800000000000002,0.00023999999999999998,0.00787,0.42177,0.11173,0.8103
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.965,0.9988,0.9931399999999999,0.99979,0.54408,0.16927999999999999,0.87375,0.93775,0.9601700000000001,0.82673,0.0012,0.00021,0.00686,0.45592,0.12625,0.8307200000000001
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.97,0.99897,0.99415,0.99982,0.50437,0.14804,0.8551,0.94244,0.9651200000000001,0.8301700000000001,0.00103,0.00018,0.00585,0.49563,0.1449,0.85196
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.975,0.99915,0.9951399999999999,0.99985,0.4576,0.12592,0.8303,0.9471299999999999,0.97006,0.83362,0.00085,0.00015,0.00486,0.5424,0.1697,0.87408
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.98,0.9993200000000001,0.99613,0.9998799999999999,0.40173000000000003,0.10287,0.79567,0.9518200000000001,0.97501,0.83706,0.0006799999999999999,0.00011999999999999999,0.00387,0.59827,0.20432999999999998,0.8971299999999999
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.985,0.99949,0.99711,0.9999100000000001,0.33381,0.07882,0.74397,0.9565100000000001,0.97995,0.8405100000000001,0.0005099999999999999,9e-05,0.0028899999999999998,0.66619,0.25603000000000004,0.9211799999999999
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.99,0.99966,0.99808,0.9999399999999999,0.24945,0.0537,0.6584,0.9612,0.9849,0.84395,0.00033999999999999997,5.9999999999999995e-05,0.0019199999999999998,0.75055,0.3416,0.9463
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,0.995,0.9998299999999999,0.9990399999999999,0.99997,0.14188,0.027460000000000002,0.4895,0.9659,0.9898399999999999,0.8474,0.00016999999999999999,2.9999999999999997e-05,0.0009599999999999999,0.8581200000000001,0.5105,0.97254
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 RNA STAR,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.97059,0.99479,0.8508399999999999,0.0,0.0,0.0,1.0,1.0,1.0
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.005,0.12451,0.0592,0.23895999999999998,0.99987,0.99955,0.99997,0.039189999999999996,0.02078,0.0774,0.87549,0.7610399999999999,0.9408,0.00013000000000000002,2.9999999999999997e-05,0.00045
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.01,0.22232,0.11227999999999999,0.38694,0.99975,0.9990899999999999,0.9999299999999999,0.0439,0.02567,0.08161,0.77768,0.61306,0.8877200000000001,0.00025,7e-05,0.00091
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.015,0.30118,0.16015,0.48758999999999997,0.9996200000000001,0.9986299999999999,0.9999,0.0486,0.030560000000000004,0.08582999999999999,0.69882,0.51241,0.83985,0.00037999999999999997,0.0001,0.00137
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.02,0.36612,0.20353,0.56048,0.99949,0.99816,0.9998600000000001,0.05331,0.03545,0.09004,0.63388,0.43951999999999997,0.79647,0.0005099999999999999,0.00014,0.0018399999999999998
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.025,0.42052,0.24304,0.6157100000000001,0.99936,0.99769,0.9998299999999999,0.05802,0.04033,0.09426,0.57948,0.38429,0.7569600000000001,0.00064,0.00016999999999999999,0.00231
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.03,0.46675,0.27915999999999996,0.659,0.99923,0.9972200000000001,0.99979,0.06273,0.045219999999999996,0.09847,0.53325,0.341,0.7208399999999999,0.0007700000000000001,0.00021,0.00278
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.035,0.50653,0.31232,0.69384,0.9991,0.99674,0.99976,0.06742999999999999,0.05011,0.10269,0.49346999999999996,0.30616,0.6876800000000001,0.0009,0.00023999999999999998,0.0032600000000000003
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.04,0.5411199999999999,0.34286,0.7225,0.9989600000000001,0.99625,0.99972,0.07214,0.055,0.10690999999999999,0.45888,0.2775,0.65714,0.0010400000000000001,0.00028,0.00375
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.045,0.57147,0.37108,0.74647,0.9988299999999999,0.9957600000000001,0.9996799999999999,0.07685,0.059879999999999996,0.11112000000000001,0.42853,0.25353000000000003,0.62892,0.00117,0.00032,0.00424
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.05,0.59832,0.39724,0.76683,0.99869,0.9952700000000001,0.99965,0.08155,0.06477000000000001,0.11534000000000001,0.40168000000000004,0.23317,0.6027600000000001,0.00131,0.00035,0.00473
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.055,0.62224,0.42156000000000005,0.78433,0.99855,0.99477,0.99961,0.08626,0.06966,0.11955,0.37776,0.21566999999999997,0.57844,0.00145,0.00039,0.005229999999999999
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.06,0.64368,0.44422,0.7995399999999999,0.99841,0.9942700000000001,0.9995700000000001,0.09097000000000001,0.07455,0.12377,0.35631999999999997,0.20046,0.55578,0.00159,0.00043,0.00573
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.065,0.66301,0.46538,0.81287,0.9982700000000001,0.9937600000000001,0.9995299999999999,0.09568,0.07943,0.12797999999999998,0.33699,0.18713,0.53462,0.00173,0.00047000000000000004,0.00624
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.07,0.68053,0.4852,0.8246600000000001,0.99813,0.99325,0.99949,0.10038,0.08432,0.1322,0.31947,0.17534,0.5148,0.00187,0.0005099999999999999,0.00675
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.075,0.69648,0.50379,0.83516,0.99798,0.9927299999999999,0.99945,0.10509,0.08921,0.13642,0.30351999999999996,0.16484000000000001,0.49621000000000004,0.00202,0.00055,0.00727
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.08,0.71106,0.52127,0.8445600000000001,0.9978299999999999,0.99221,0.99941,0.1098,0.0941,0.14063,0.28894000000000003,0.15544000000000002,0.47873000000000004,0.00217,0.00059,0.007790000000000001
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.085,0.72445,0.53773,0.8530399999999999,0.99769,0.9916799999999999,0.9993700000000001,0.1145,0.09898,0.14485,0.27555,0.14695999999999998,0.46226999999999996,0.00231,0.00063,0.008320000000000001
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.09,0.73677,0.5532600000000001,0.86072,0.99754,0.99115,0.9993299999999999,0.11921,0.10387,0.14906,0.26323,0.13928,0.44673999999999997,0.00246,0.00067,0.00885
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.095,0.74816,0.56793,0.86771,0.99739,0.99061,0.99929,0.12392,0.10876,0.15328,0.25184,0.13229000000000002,0.43206999999999995,0.0026100000000000003,0.0007099999999999999,0.00939
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.1,0.75872,0.58182,0.8741,0.99723,0.9900700000000001,0.99925,0.12862,0.11364,0.1575,0.24128000000000002,0.1259,0.41818,0.00277,0.00075,0.00993
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.105,0.76853,0.5949800000000001,0.8799600000000001,0.99708,0.9895200000000001,0.99921,0.13333,0.11853,0.16171,0.23146999999999998,0.12004000000000001,0.40502,0.00292,0.00079,0.01048
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.11,0.77767,0.60748,0.88536,0.99692,0.9889700000000001,0.9991700000000001,0.13804,0.12342,0.16593,0.22233000000000003,0.11464,0.39252,0.0030800000000000003,0.0008300000000000001,0.01103
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.115,0.7862100000000001,0.61936,0.89035,0.99677,0.98841,0.9991200000000001,0.14275,0.12830999999999998,0.17014,0.21379,0.10965,0.38064000000000003,0.00323,0.00088,0.011590000000000001
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.12,0.7942100000000001,0.63066,0.89497,0.99661,0.9878399999999999,0.99908,0.14745,0.13319,0.17436,0.20579,0.10503,0.36934,0.00339,0.0009199999999999999,0.012159999999999999
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.125,0.80171,0.6414300000000001,0.8992600000000001,0.99645,0.9872700000000001,0.9990399999999999,0.15216,0.13808,0.17857,0.19829000000000002,0.10074,0.35857,0.00355,0.0009599999999999999,0.01273
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.13,0.80876,0.6517,0.9032600000000001,0.9962799999999999,0.98669,0.9989899999999999,0.15687,0.14297,0.18279,0.19124000000000002,0.09673999999999999,0.3483,0.00372,0.00101,0.013309999999999999
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.135,0.81539,0.66151,0.90699,0.9961200000000001,0.98611,0.99895,0.16157,0.14786,0.18700999999999998,0.18461,0.09301,0.33849,0.0038799999999999998,0.00105,0.013890000000000001
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.14,0.8216600000000001,0.67088,0.9104899999999999,0.99595,0.9855200000000001,0.9989,0.16627999999999998,0.15274000000000001,0.19122,0.17834,0.08951,0.32911999999999997,0.00405,0.0011,0.014480000000000002
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.145,0.82757,0.67985,0.9137700000000001,0.99579,0.98492,0.9988600000000001,0.17099,0.15763,0.19544,0.17243,0.08623,0.32015,0.00421,0.00114,0.015080000000000001
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.15,0.8331799999999999,0.68845,0.91685,0.9956200000000001,0.9843200000000001,0.9988100000000001,0.1757,0.16252,0.19965,0.16682,0.08315,0.31155,0.004379999999999999,0.00119,0.01568
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.155,0.8384799999999999,0.69668,0.91975,0.99544,0.9837100000000001,0.99877,0.1804,0.16741,0.20387,0.16152,0.08025,0.30332,0.00456,0.00123,0.01629
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.16,0.84352,0.7045899999999999,0.9224899999999999,0.9952700000000001,0.9831,0.99872,0.18511,0.17229,0.20808000000000001,0.15648,0.07751,0.29541,0.00473,0.00128,0.0169
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.165,0.84831,0.71218,0.9250799999999999,0.9950899999999999,0.9824700000000001,0.9986700000000001,0.18982000000000002,0.17718,0.2123,0.15169000000000002,0.07492,0.28781999999999996,0.00491,0.00133,0.01753
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.17,0.8528700000000001,0.7194699999999999,0.92753,0.9949100000000001,0.98185,0.9986200000000001,0.19452,0.18207,0.21652,0.14712999999999998,0.07247,0.28053,0.00509,0.0013800000000000002,0.01815
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.175,0.85721,0.72649,0.92985,0.9947299999999999,0.98121,0.9985700000000001,0.19923,0.18695,0.22073,0.14279,0.07015,0.27351,0.00527,0.00143,0.01879
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.18,0.86135,0.73324,0.93205,0.99455,0.98057,0.9985200000000001,0.20394,0.19184,0.22495,0.13865,0.06795,0.26676,0.00545,0.00148,0.019430000000000003
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.185,0.86531,0.73974,0.93414,0.9943700000000001,0.9799200000000001,0.9984700000000001,0.20865,0.19673,0.22916,0.13469,0.06586,0.26026,0.00563,0.0015300000000000001,0.02008
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.19,0.8690899999999999,0.7460100000000001,0.9361299999999999,0.99418,0.97926,0.9984200000000001,0.21335,0.20162,0.23338000000000003,0.13091,0.06387000000000001,0.25399,0.0058200000000000005,0.00158,0.02074
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.195,0.8727,0.7520600000000001,0.9380299999999999,0.9939899999999999,0.9786,0.9983700000000001,0.21806,0.2065,0.23759,0.1273,0.061970000000000004,0.24794000000000002,0.00601,0.0016300000000000002,0.0214
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.2,0.8761700000000001,0.75789,0.93984,0.9938,0.97793,0.9983200000000001,0.22276999999999997,0.21139000000000002,0.24181,0.12383,0.060160000000000005,0.24211,0.0062,0.00168,0.02207
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.205,0.87949,0.76353,0.9415600000000001,0.99361,0.97725,0.99826,0.22746999999999998,0.21628000000000003,0.24603000000000003,0.12050999999999999,0.05844,0.23646999999999999,0.00639,0.0017399999999999998,0.02275
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.21,0.8826700000000001,0.76898,0.94321,0.99341,0.97657,0.99821,0.23218000000000003,0.22116999999999998,0.25024,0.11732999999999999,0.05679,0.23101999999999998,0.00659,0.00179,0.02343
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.215,0.8857299999999999,0.7742399999999999,0.94479,0.99321,0.9758700000000001,0.99816,0.23689000000000002,0.22605,0.25445999999999996,0.11427000000000001,0.05521,0.22576,0.006790000000000001,0.0018399999999999998,0.024130000000000002
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.22,0.8886700000000001,0.7793399999999999,0.94631,0.9930100000000001,0.9751700000000001,0.9981,0.2416,0.23094,0.25866999999999996,0.11133,0.053689999999999995,0.22066,0.0069900000000000006,0.0019,0.02483
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.225,0.8915,0.78427,0.94776,0.9928100000000001,0.97446,0.99805,0.2463,0.23583,0.26289,0.1085,0.052239999999999995,0.21573,0.00719,0.00195,0.02554
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.23,0.8942200000000001,0.78904,0.94915,0.9926,0.9737399999999999,0.9979899999999999,0.25101,0.24072,0.26711,0.10578,0.05085,0.21095999999999998,0.0074,0.00201,0.026260000000000002
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.235,0.89684,0.79367,0.9504799999999999,0.99239,0.9730200000000001,0.9979299999999999,0.25572,0.2456,0.27132,0.10315999999999999,0.04952,0.20633,0.00761,0.00207,0.02698
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.24,0.8993700000000001,0.79815,0.9517700000000001,0.99218,0.9722799999999999,0.9978799999999999,0.26042,0.25049,0.27554,0.10063,0.04823,0.20185,0.00782,0.00212,0.027719999999999998
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.245,0.90181,0.8025,0.953,0.99197,0.97154,0.99782,0.26513000000000003,0.25538,0.27975,0.09819,0.047,0.1975,0.008029999999999999,0.00218,0.028460000000000003
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.25,0.9041600000000001,0.80672,0.95419,0.99175,0.9707899999999999,0.9977600000000001,0.26984,0.26026,0.28397,0.09584,0.045810000000000003,0.19328,0.00825,0.00224,0.029210000000000003
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.255,0.90643,0.81082,0.9553299999999999,0.9915299999999999,0.97003,0.9977,0.27455,0.26515,0.28818,0.09357,0.04467,0.18918,0.00847,0.0023,0.02997
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.26,0.9086200000000001,0.8148,0.95644,0.99131,0.96926,0.99764,0.27925,0.27004,0.2924,0.09137999999999999,0.04356,0.1852,0.00869,0.00236,0.030739999999999996
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.265,0.91074,0.81866,0.9575,0.99108,0.9684799999999999,0.9975799999999999,0.28396,0.27493,0.29662,0.08926,0.0425,0.18134,0.00892,0.00242,0.03152
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.27,0.9128,0.82242,0.9585299999999999,0.99085,0.9676899999999999,0.99751,0.28867,0.27981,0.30083000000000004,0.0872,0.04147,0.17758,0.00915,0.00249,0.032310000000000005
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.275,0.9147799999999999,0.8260799999999999,0.95952,0.9906200000000001,0.9668899999999999,0.99745,0.29336999999999996,0.2847,0.30505,0.08522,0.04048,0.17392,0.00938,0.00255,0.03311
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.28,0.91671,0.82963,0.96047,0.99039,0.96609,0.99739,0.29808,0.28959,0.30926,0.08329,0.03953,0.17037,0.009609999999999999,0.0026100000000000003,0.03391
LumiraDx UK Ltd.,LumiraDx SARS-CoV-2 Ag Test,0.285,0.9185700000000001,0.83309,0.9614,0.99015,0.9652700000000001,0.9973200000000001,0.30279,0.29448,0.31348000000000004,0.08143,0.0386,0.16691,0.00985,0.00268,0.034730000000000004
