company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.005,1.0,0.13285,1.0,0.99989,0.9996,0.99997,0.00489,0.0049700000000000005,0.03475,0.0,0.0,0.86715,0.00011,2.9999999999999997e-05,0.0004
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.01,1.0,0.23545,1.0,0.9997799999999999,0.9992,0.9999399999999999,0.00978,0.009940000000000001,0.03922,0.0,0.0,0.76455,0.00022,5.9999999999999995e-05,0.0008
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.015,1.0,0.31706999999999996,1.0,0.9996700000000001,0.9988,0.9999100000000001,0.014669999999999999,0.01491,0.043680000000000004,0.0,0.0,0.68293,0.00033,9e-05,0.0012
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.02,1.0,0.38355,1.0,0.99955,0.99839,0.9998799999999999,0.01956,0.019880000000000002,0.04815,0.0,0.0,0.61645,0.00045,0.00011999999999999999,0.00161
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.025,1.0,0.43875,1.0,0.99944,0.99798,0.99984,0.02445,0.02485,0.052610000000000004,0.0,0.0,0.56125,0.00056,0.00016,0.00202
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.03,1.0,0.48531,1.0,0.9993200000000001,0.99756,0.9998100000000001,0.029339999999999998,0.02982,0.05708,0.0,0.0,0.51469,0.0006799999999999999,0.00018999999999999998,0.00244
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.035,1.0,0.5251100000000001,1.0,0.9992,0.9971399999999999,0.9997799999999999,0.034230000000000003,0.034789999999999995,0.06154,0.0,0.0,0.47489,0.0008,0.00022,0.00286
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.04,1.0,0.55953,1.0,0.9990899999999999,0.99672,0.99975,0.03912,0.039760000000000004,0.06601,0.0,0.0,0.44047,0.00091,0.00025,0.00328
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.045,1.0,0.58959,1.0,0.99897,0.99629,0.99972,0.04401,0.04473,0.07048,0.0,0.0,0.41041000000000005,0.00103,0.00028,0.00371
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.05,1.0,0.61607,1.0,0.99884,0.9958600000000001,0.9996799999999999,0.0489,0.0497,0.07493999999999999,0.0,0.0,0.38393,0.00116,0.00032,0.00414
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.055,1.0,0.63956,1.0,0.99872,0.9954200000000001,0.99965,0.05379,0.05467,0.07941000000000001,0.0,0.0,0.36044,0.00128,0.00035,0.00458
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.06,1.0,0.66056,1.0,0.9986,0.99498,0.99961,0.058679999999999996,0.05964,0.08387,0.0,0.0,0.33944,0.0014,0.00039,0.00502
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.065,1.0,0.67943,1.0,0.9984700000000001,0.99454,0.9995799999999999,0.06357,0.06461,0.08834,0.0,0.0,0.32056999999999997,0.0015300000000000001,0.00042,0.0054600000000000004
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.07,1.0,0.6964899999999999,1.0,0.99835,0.9940899999999999,0.99954,0.06846000000000001,0.06957999999999999,0.0928,0.0,0.0,0.30351,0.00165,0.00045999999999999996,0.00591
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.075,1.0,0.7119800000000001,1.0,0.9982200000000001,0.9936299999999999,0.99951,0.07335,0.07455,0.09727000000000001,0.0,0.0,0.28802,0.0017800000000000001,0.00049,0.006370000000000001
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.08,1.0,0.72611,1.0,0.9980899999999999,0.99318,0.9994700000000001,0.07824,0.07952000000000001,0.10173,0.0,0.0,0.27389,0.0019100000000000002,0.00053,0.0068200000000000005
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.085,1.0,0.73905,1.0,0.9979600000000001,0.99271,0.99944,0.08313,0.08449,0.1062,0.0,0.0,0.26095,0.0020399999999999997,0.00056,0.0072900000000000005
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.09,1.0,0.75095,1.0,0.9978299999999999,0.99224,0.9994,0.08802,0.08946,0.11066,0.0,0.0,0.24905,0.00217,0.0006,0.0077599999999999995
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.095,1.0,0.76193,1.0,0.9977,0.99177,0.9993700000000001,0.09291,0.09443,0.11513,0.0,0.0,0.23806999999999998,0.0023,0.00063,0.00823
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.1,1.0,0.77208,1.0,0.99756,0.9913,0.9993299999999999,0.0978,0.0994,0.11959000000000002,0.0,0.0,0.22791999999999998,0.00244,0.00067,0.0087
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.105,1.0,0.7815,1.0,0.9974299999999999,0.9908100000000001,0.99929,0.10269,0.10436,0.12405999999999999,0.0,0.0,0.2185,0.00257,0.0007099999999999999,0.00919
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.11,1.0,0.79027,1.0,0.99729,0.9903299999999999,0.99925,0.10758,0.10933,0.12853,0.0,0.0,0.20973000000000003,0.00271,0.00075,0.00967
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.115,1.0,0.7984600000000001,1.0,0.99715,0.9898399999999999,0.99921,0.11247,0.1143,0.13299,0.0,0.0,0.20154,0.00285,0.00079,0.010159999999999999
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.12,1.0,0.8061,1.0,0.9970100000000001,0.98934,0.99918,0.11735999999999999,0.11927,0.13746,0.0,0.0,0.1939,0.00299,0.00082,0.01066
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.125,1.0,0.8132699999999999,1.0,0.99687,0.9888399999999999,0.9991399999999999,0.12225,0.12424,0.14192000000000002,0.0,0.0,0.18673,0.00313,0.00086,0.01116
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.13,1.0,0.82,1.0,0.9967299999999999,0.9883299999999999,0.9991,0.12714,0.12921,0.14639000000000002,0.0,0.0,0.18,0.0032700000000000003,0.0009,0.01167
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.135,1.0,0.8263299999999999,1.0,0.9965799999999999,0.98782,0.9990600000000001,0.13203,0.13418,0.15085,0.0,0.0,0.17367,0.0034200000000000003,0.0009400000000000001,0.01218
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.14,1.0,0.8323,1.0,0.9964299999999999,0.9873,0.99902,0.13692000000000001,0.13915,0.15532,0.0,0.0,0.1677,0.0035700000000000003,0.00098,0.0127
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.145,1.0,0.83794,1.0,0.99629,0.9867799999999999,0.99898,0.14181,0.14412,0.15978,0.0,0.0,0.16205999999999998,0.00371,0.0010199999999999999,0.013219999999999999
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.15,1.0,0.84326,1.0,0.9961399999999999,0.98625,0.9989299999999999,0.1467,0.14909,0.16425,0.0,0.0,0.15674000000000002,0.00386,0.00107,0.01375
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.155,1.0,0.84831,1.0,0.99598,0.9857100000000001,0.99889,0.15159,0.15406,0.16871,0.0,0.0,0.15169000000000002,0.00402,0.0011099999999999999,0.01429
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.16,1.0,0.8531,1.0,0.9958299999999999,0.9851700000000001,0.99885,0.15648,0.15903,0.17318,0.0,0.0,0.1469,0.00417,0.00115,0.014830000000000001
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.165,1.0,0.85764,1.0,0.9956799999999999,0.98462,0.9988100000000001,0.16137,0.16399999999999998,0.17764000000000002,0.0,0.0,0.14236,0.00432,0.00119,0.015380000000000001
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.17,1.0,0.8619600000000001,1.0,0.9955200000000001,0.9840700000000001,0.99876,0.16626,0.16897,0.18211,0.0,0.0,0.13804,0.00448,0.00124,0.01593
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.175,1.0,0.86608,1.0,0.99536,0.98351,0.99872,0.17115,0.17394,0.18658,0.0,0.0,0.13392,0.00464,0.00128,0.01649
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.18,1.0,0.87,1.0,0.9952,0.98295,0.9986700000000001,0.17604,0.17890999999999999,0.19104000000000002,0.0,0.0,0.13,0.0048,0.00133,0.01705
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.185,1.0,0.87375,1.0,0.9950399999999999,0.9823799999999999,0.9986299999999999,0.18093,0.18388,0.19551,0.0,0.0,0.12625,0.00496,0.00137,0.01762
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.19,1.0,0.8773200000000001,1.0,0.99487,0.9818,0.9985799999999999,0.18582,0.18885,0.19997,0.0,0.0,0.12268,0.00513,0.0014199999999999998,0.0182
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.195,1.0,0.88074,1.0,0.9947,0.9812200000000001,0.99854,0.19071,0.19382,0.20444,0.0,0.0,0.11925999999999999,0.0053,0.00146,0.01878
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.2,1.0,0.88402,1.0,0.99454,0.9806299999999999,0.99849,0.1956,0.19879000000000002,0.2089,0.0,0.0,0.11598,0.0054600000000000004,0.00151,0.01937
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.205,1.0,0.88715,1.0,0.99436,0.98003,0.99844,0.20049,0.20376,0.21336999999999998,0.0,0.0,0.11285,0.00564,0.00156,0.019969999999999998
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.21,1.0,0.8901600000000001,1.0,0.99419,0.9794299999999999,0.99839,0.20538,0.20873000000000003,0.21783000000000002,0.0,0.0,0.10984000000000001,0.00581,0.00161,0.020569999999999998
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.215,1.0,0.89305,1.0,0.9940200000000001,0.9788100000000001,0.99835,0.21026999999999998,0.2137,0.2223,0.0,0.0,0.10695,0.00598,0.00165,0.02119
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.22,1.0,0.8958200000000001,1.0,0.99384,0.9782,0.9983,0.21516,0.21866999999999998,0.22676,0.0,0.0,0.10418,0.0061600000000000005,0.0017,0.0218
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.225,1.0,0.89849,1.0,0.99366,0.97757,0.99825,0.22005,0.22364,0.23123000000000002,0.0,0.0,0.10151,0.00634,0.00175,0.022430000000000002
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.23,1.0,0.9010600000000001,1.0,0.9934799999999999,0.9769399999999999,0.9982,0.22495,0.22860999999999998,0.2357,0.0,0.0,0.09894,0.006520000000000001,0.0018,0.02306
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.235,1.0,0.90353,1.0,0.99329,0.9763,0.99815,0.22984000000000002,0.23358,0.24015999999999998,0.0,0.0,0.09647,0.00671,0.00185,0.0237
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.24,1.0,0.90591,1.0,0.99311,0.97565,0.9980899999999999,0.23473000000000002,0.23855,0.24463000000000001,0.0,0.0,0.09409,0.00689,0.0019100000000000002,0.02435
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.245,1.0,0.9082,1.0,0.99292,0.975,0.9980399999999999,0.23961999999999997,0.24352,0.24909,0.0,0.0,0.0918,0.0070799999999999995,0.00196,0.025
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.25,1.0,0.91041,1.0,0.9927299999999999,0.9743299999999999,0.9979899999999999,0.24450999999999998,0.24849000000000002,0.25356,0.0,0.0,0.08959,0.00727,0.00201,0.02567
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.255,1.0,0.91255,1.0,0.9925299999999999,0.9736600000000001,0.9979299999999999,0.2494,0.25346,0.25801999999999997,0.0,0.0,0.08745,0.00747,0.00207,0.02634
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.26,1.0,0.9146200000000001,1.0,0.99234,0.97298,0.9978799999999999,0.25429,0.25843,0.26249,0.0,0.0,0.08538,0.007659999999999999,0.00212,0.02702
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.265,1.0,0.91661,1.0,0.9921399999999999,0.9723,0.99782,0.25918,0.2634,0.26695,0.0,0.0,0.08338999999999999,0.007859999999999999,0.00218,0.0277
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.27,1.0,0.9185399999999999,1.0,0.9919399999999999,0.9716,0.99777,0.26406999999999997,0.26837,0.27142,0.0,0.0,0.08146,0.00806,0.00223,0.0284
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.275,1.0,0.9204100000000001,1.0,0.9917299999999999,0.9709,0.99771,0.26896,0.27334,0.27588,0.0,0.0,0.07959,0.00827,0.00229,0.0291
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.28,1.0,0.92222,1.0,0.9915299999999999,0.9701799999999999,0.99765,0.27385,0.27831,0.28035,0.0,0.0,0.07778,0.00847,0.00235,0.02982
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.285,1.0,0.9239700000000001,1.0,0.9913200000000001,0.96946,0.9976,0.27874,0.28328000000000003,0.28481,0.0,0.0,0.07603,0.00868,0.0024,0.030539999999999998
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.29,1.0,0.9256700000000001,1.0,0.9911,0.96873,0.99754,0.28363,0.28825,0.28928000000000004,0.0,0.0,0.07433,0.0089,0.00246,0.03127
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.295,1.0,0.9273100000000001,1.0,0.9908899999999999,0.96799,0.9974799999999999,0.28852,0.29322,0.29375,0.0,0.0,0.07269,0.00911,0.00252,0.032010000000000004
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.3,1.0,0.92891,1.0,0.99067,0.96724,0.99741,0.29341,0.29819,0.29821,0.0,0.0,0.07109,0.00933,0.00259,0.032760000000000004
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.305,1.0,0.9304600000000001,1.0,0.99045,0.9664799999999999,0.99735,0.2983,0.30316,0.30268,0.0,0.0,0.06954,0.00955,0.00265,0.03352
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.31,1.0,0.93196,1.0,0.9902200000000001,0.9657100000000001,0.99729,0.30319,0.30813,0.30714,0.0,0.0,0.06804,0.00978,0.00271,0.03429
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.315,1.0,0.93342,1.0,0.9899899999999999,0.96493,0.99723,0.30808,0.31309000000000003,0.31161,0.0,0.0,0.06658,0.01001,0.00277,0.03507
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.32,1.0,0.93484,1.0,0.9897600000000001,0.96414,0.99716,0.31296999999999997,0.31806,0.31606999999999996,0.0,0.0,0.06516,0.01024,0.0028399999999999996,0.03586
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.325,1.0,0.93622,1.0,0.9895299999999999,0.96334,0.9971,0.31786,0.32303000000000004,0.32054,0.0,0.0,0.06377999999999999,0.01047,0.0029,0.036660000000000005
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.33,1.0,0.9375600000000001,1.0,0.98929,0.9625299999999999,0.99703,0.32275,0.32799999999999996,0.325,0.0,0.0,0.062439999999999996,0.010709999999999999,0.00297,0.037469999999999996
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.335,1.0,0.9388700000000001,1.0,0.98905,0.9617100000000001,0.9969600000000001,0.32764,0.33297,0.32947,0.0,0.0,0.06113,0.01095,0.0030399999999999997,0.03829
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.34,1.0,0.94014,1.0,0.9888,0.96088,0.9968899999999999,0.33253,0.33794,0.33393,0.0,0.0,0.059860000000000003,0.0112,0.0031100000000000004,0.03912
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.345,1.0,0.9413799999999999,1.0,0.98856,0.96004,0.99682,0.33742,0.34291,0.3384,0.0,0.0,0.058620000000000005,0.01144,0.00318,0.03996
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.35,1.0,0.94258,1.0,0.9883,0.9591799999999999,0.99675,0.34231,0.34788,0.34286,0.0,0.0,0.057420000000000006,0.0117,0.00325,0.04082
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.355,1.0,0.94376,1.0,0.98805,0.9583200000000001,0.9966799999999999,0.3472,0.35285,0.34733,0.0,0.0,0.05624,0.01195,0.0033200000000000005,0.04168
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.36,1.0,0.9449,1.0,0.98779,0.95744,0.99661,0.35209,0.35781999999999997,0.3518,0.0,0.0,0.0551,0.012209999999999999,0.00339,0.04256
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.365,1.0,0.9460200000000001,1.0,0.9875200000000001,0.95655,0.99654,0.35698,0.36279,0.35625999999999997,0.0,0.0,0.05397999999999999,0.01248,0.00346,0.04345
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.37,1.0,0.94711,1.0,0.98726,0.95565,0.99646,0.36186999999999997,0.36776,0.36073,0.0,0.0,0.05289,0.012740000000000001,0.0035399999999999997,0.04435
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.375,1.0,0.9481700000000001,1.0,0.98698,0.95473,0.9963799999999999,0.36676,0.37273,0.36519,0.0,0.0,0.051829999999999994,0.013019999999999999,0.0036200000000000004,0.04527
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.38,1.0,0.9492,1.0,0.9867100000000001,0.9538,0.99631,0.37165,0.3777,0.36966,0.0,0.0,0.0508,0.01329,0.0036899999999999997,0.0462
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.385,1.0,0.95021,1.0,0.9864299999999999,0.95286,0.99623,0.37654,0.38266999999999995,0.37412,0.0,0.0,0.04979,0.013569999999999999,0.0037700000000000003,0.047139999999999994
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.39,1.0,0.9512,1.0,0.98614,0.9519,0.99615,0.38143,0.38764,0.37859,0.0,0.0,0.0488,0.013859999999999999,0.00385,0.0481
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.395,1.0,0.95216,1.0,0.98585,0.95094,0.9960700000000001,0.38632,0.39261,0.38305,0.0,0.0,0.04784,0.01415,0.0039299999999999995,0.04906
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.4,1.0,0.95311,1.0,0.98556,0.94995,0.99598,0.39121,0.39758000000000004,0.38752,0.0,0.0,0.04689,0.01444,0.00402,0.05005
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.405,1.0,0.9540299999999999,1.0,0.98526,0.94895,0.9959,0.3961,0.40255,0.39198,0.0,0.0,0.04597,0.014740000000000001,0.0041,0.05105
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.41,1.0,0.95493,1.0,0.9849600000000001,0.94794,0.9958100000000001,0.40099,0.40752,0.39645,0.0,0.0,0.04507,0.015040000000000001,0.00419,0.05206
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.415,1.0,0.95581,1.0,0.98465,0.94691,0.9957299999999999,0.40588,0.41248999999999997,0.40091,0.0,0.0,0.04419,0.01535,0.00427,0.05309
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.42,1.0,0.95667,1.0,0.9843299999999999,0.9458700000000001,0.99564,0.41076999999999997,0.41746000000000005,0.40538,0.0,0.0,0.04333,0.01567,0.00436,0.05413
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.425,1.0,0.9575100000000001,1.0,0.9840200000000001,0.94481,0.99555,0.41566000000000003,0.42243,0.40985,0.0,0.0,0.04249,0.01598,0.00445,0.055189999999999996
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.43,1.0,0.9583299999999999,1.0,0.98369,0.9437399999999999,0.99546,0.42055,0.4274,0.41431,0.0,0.0,0.04167,0.016309999999999998,0.00454,0.056260000000000004
Luminex Corporation,NxTAG CoV Extended Panel - Source: FindDx 1,0.435,1.0,0.95914,1.0,0.98336,0.94265,0.9953700000000001,0.42544,0.43237,0.41878000000000004,0.0,0.0,0.04086,0.016640000000000002,0.00463,0.05735
