company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Hologic,Panther Fusion SARS-CoV-2 assay,0.95,1.0,0.9965355964894548,1.0,0.7285714285714279,0.32454707899927754,0.9381545429644776,0.931372549019608,0.9467038769092301,0.8550666228919983,0.0,0.0,0.003464403510545333,0.2714285714285721,0.06184545703552247,0.6754529210007225
Hologic,Panther Fusion SARS-CoV-2 assay,0.955,1.0,0.9968972356813864,1.0,0.7061538461538454,0.3007849640777117,0.9314172417937754,0.9362745098039216,0.9516865288929628,0.8592551529272091,0.0,0.0,0.003102764318613671,0.29384615384615465,0.06858275820622461,0.6992150359222884
Hologic,Panther Fusion SARS-CoV-2 assay,0.96,1.0,0.9972553662794232,1.0,0.6799999999999992,0.2755651599886542,0.9231304833212082,0.9411764705882352,0.9566691808766956,0.8634436829624199,0.0,0.0,0.0027446337205768727,0.32000000000000084,0.07686951667879183,0.7244348400113458
Hologic,Panther Fusion SARS-CoV-2 assay,0.965,1.0,0.997610039097207,1.0,0.6490909090909088,0.2487492892235374,0.9126902955391374,0.9460784313725491,0.9616518328604282,0.8676322129976306,0.0,0.0,0.0023899609027929762,0.3509090909090912,0.08730970446086261,0.7512507107764625
Hologic,Panther Fusion SARS-CoV-2 assay,0.97,1.0,0.9979613039718748,1.0,0.6119999999999998,0.2201808871553433,0.8991319288756728,0.9509803921568628,0.9666344848441608,0.8718207430328414,0.0,0.0,0.0020386960281253423,0.3880000000000001,0.10086807112432716,0.7798191128446567
Hologic,Panther Fusion SARS-CoV-2 assay,0.975,1.0,0.998309209787402,1.0,0.5666666666666663,0.18968234703438525,0.8808131811229402,0.9558823529411764,0.9716171368278936,0.8760092730680522,0.0,0.0,0.0016907902125981036,0.4333333333333337,0.11918681887705986,0.8103176529656148
Hologic,Panther Fusion SARS-CoV-2 assay,0.98,1.0,0.9986538044972832,1.0,0.5099999999999998,0.1570512241288757,0.8546931409720425,0.96078431372549,0.9765997888116266,0.8801978031032631,0.0,0.0,0.0013461955027168624,0.4900000000000002,0.14530685902795748,0.8429487758711243
Hologic,Panther Fusion SARS-CoV-2 assay,0.985,1.0,0.9989951351465648,1.0,0.4371428571428568,0.12205573648894275,0.8144401673062354,0.9656862745098038,0.9815824407953594,0.8843863331384739,0.0,0.0,0.0010048648534350946,0.5628571428571432,0.18555983269376464,0.8779442635110573
Hologic,Panther Fusion SARS-CoV-2 assay,0.99,1.0,0.9993332478932576,1.0,0.3399999999999997,0.08442925093863364,0.7443296656665914,0.9705882352941176,0.9865650927790922,0.8885748631736847,0.0,0.0,0.0006667521067424964,0.6600000000000003,0.2556703343334086,0.9155707490613664
Hologic,Panther Fusion SARS-CoV-2 assay,0.995,1.0,0.9996681880291428,1.0,0.20399999999999985,0.04386347684567421,0.5915580942242261,0.9754901960784312,0.9915477447628248,0.8927633932088955,0.0,0.0,0.0003318119708570766,0.7960000000000002,0.408441905775774,0.9561365231543256
Hologic,Panther Fusion SARS-CoV-2 assay,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9803921568627452,0.9965303967465576,0.8969519232441063,0.0,0.0,0.0,1.0,1.0,1.0
