company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.43,0.9455100000000001,0.8214799999999999,0.98434,1.0,0.9089299999999999,1.0,0.45478,0.43683999999999995,0.46402,0.05449,0.01566,0.17852,0.0,0.0,0.09107
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.435,0.94655,0.82445,0.98465,1.0,0.90723,1.0,0.45957,0.44178,0.46773000000000003,0.05345,0.01535,0.17555,0.0,0.0,0.09277
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.44,0.94757,0.82737,0.98495,1.0,0.9055,1.0,0.46435,0.44672,0.47143,0.05243,0.01505,0.17263,0.0,0.0,0.0945
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.445,0.9485600000000001,0.83025,0.98525,1.0,0.90376,1.0,0.46913,0.45166000000000006,0.47513999999999995,0.05144,0.01475,0.16975,0.0,0.0,0.09623999999999999
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.45,0.9495399999999999,0.8330799999999999,0.98554,1.0,0.9019799999999999,1.0,0.47391000000000005,0.4566,0.47885,0.050460000000000005,0.014459999999999999,0.16692,0.0,0.0,0.09802000000000001
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.455,0.9505,0.8358700000000001,0.98582,1.0,0.90018,1.0,0.4787,0.46153999999999995,0.48255,0.0495,0.014180000000000002,0.16413,0.0,0.0,0.09982
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.46,0.95144,0.8386100000000001,0.9861,1.0,0.89836,1.0,0.48348,0.46648,0.48626,0.04856,0.0139,0.16139,0.0,0.0,0.10164
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.465,0.95236,0.8413200000000001,0.9863799999999999,1.0,0.89651,1.0,0.48826,0.47142,0.48996000000000006,0.047639999999999995,0.013619999999999998,0.15868,0.0,0.0,0.10349000000000001
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.47,0.95326,0.84398,0.98664,1.0,0.8946299999999999,1.0,0.49304,0.47636000000000006,0.49367,0.04674,0.013359999999999999,0.15602,0.0,0.0,0.10537
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.475,0.95415,0.8466,0.9869,1.0,0.8927200000000001,1.0,0.49783,0.4813,0.49738000000000004,0.04585,0.0131,0.1534,0.0,0.0,0.10728
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.48,0.9550200000000001,0.84919,0.98716,1.0,0.89079,1.0,0.50261,0.48623999999999995,0.50108,0.04498,0.01284,0.15081,0.0,0.0,0.10920999999999999
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.485,0.9558700000000001,0.8517299999999999,0.98741,1.0,0.88882,1.0,0.50739,0.49118,0.50479,0.04413,0.01259,0.14827,0.0,0.0,0.11118
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.49,0.9567100000000001,0.85424,0.98766,1.0,0.8868299999999999,1.0,0.51217,0.49612,0.50849,0.043289999999999995,0.01234,0.14576,0.0,0.0,0.11317
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.495,0.9575299999999999,0.85672,0.9879,1.0,0.88481,1.0,0.5169600000000001,0.5010600000000001,0.5122,0.04247,0.0121,0.14328,0.0,0.0,0.11519000000000001
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.5,0.9583299999999999,0.85915,0.98814,1.0,0.88275,1.0,0.52174,0.506,0.5159,0.04167,0.011859999999999999,0.14085,0.0,0.0,0.11725
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.505,0.9591200000000001,0.86156,0.9883700000000001,1.0,0.8806700000000001,1.0,0.52652,0.51094,0.51961,0.04088,0.01163,0.13844,0.0,0.0,0.11932999999999999
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.51,0.9599,0.86393,0.9886,1.0,0.87855,1.0,0.5313,0.51588,0.52332,0.0401,0.0114,0.13607,0.0,0.0,0.12145
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.515,0.96067,0.86626,0.98882,1.0,0.8764,1.0,0.53609,0.52082,0.5270199999999999,0.039330000000000004,0.011179999999999999,0.13374,0.0,0.0,0.1236
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.52,0.96141,0.8685700000000001,0.9890399999999999,1.0,0.87421,1.0,0.54087,0.52576,0.53073,0.03859,0.01096,0.13143,0.0,0.0,0.12579
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.525,0.96215,0.87084,0.98925,1.0,0.8719899999999999,1.0,0.54565,0.5307,0.5344300000000001,0.03785,0.01075,0.12916,0.0,0.0,0.12800999999999998
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.53,0.96288,0.87308,0.9894700000000001,1.0,0.86974,1.0,0.55043,0.53564,0.53814,0.03712,0.01053,0.12692,0.0,0.0,0.13026
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.535,0.96359,0.87528,0.98967,1.0,0.86744,1.0,0.5552199999999999,0.5405800000000001,0.54184,0.036410000000000005,0.010329999999999999,0.12472000000000001,0.0,0.0,0.13255999999999998
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.54,0.96429,0.87746,0.98988,1.0,0.86511,1.0,0.56,0.54552,0.54555,0.035710000000000006,0.01012,0.12254000000000001,0.0,0.0,0.13489
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.545,0.9649700000000001,0.87961,0.99008,1.0,0.86275,1.0,0.5647800000000001,0.5504600000000001,0.5492600000000001,0.03503,0.00992,0.12039000000000001,0.0,0.0,0.13725
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.55,0.96565,0.8817299999999999,0.9902700000000001,1.0,0.86034,1.0,0.56957,0.5554,0.55296,0.03435,0.009729999999999999,0.11827,0.0,0.0,0.13965999999999998
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.555,0.96631,0.8838299999999999,0.9904700000000001,1.0,0.8578899999999999,1.0,0.57435,0.56034,0.55667,0.03369,0.00953,0.11617000000000001,0.0,0.0,0.14211
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.56,0.9669700000000001,0.88589,0.99066,1.0,0.8554,1.0,0.57913,0.56528,0.56037,0.033030000000000004,0.009340000000000001,0.11410999999999999,0.0,0.0,0.1446
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.565,0.9676100000000001,0.8879299999999999,0.9908399999999999,1.0,0.8528700000000001,1.0,0.58391,0.57022,0.56408,0.032389999999999995,0.00916,0.11207,0.0,0.0,0.14712999999999998
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.57,0.96824,0.88994,0.9910200000000001,1.0,0.85029,1.0,0.5887,0.57516,0.56779,0.031760000000000004,0.00898,0.11005999999999999,0.0,0.0,0.14970999999999998
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.575,0.96886,0.8919299999999999,0.9912,1.0,0.8476799999999999,1.0,0.59348,0.5801,0.5714899999999999,0.031139999999999998,0.0088,0.10807,0.0,0.0,0.15232
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.58,0.9694799999999999,0.89389,0.9913799999999999,1.0,0.84501,1.0,0.59826,0.58504,0.5752,0.03052,0.008620000000000001,0.10611,0.0,0.0,0.15499000000000002
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.585,0.9700799999999999,0.8958200000000001,0.99156,1.0,0.8423,1.0,0.6030399999999999,0.5899800000000001,0.5789,0.02992,0.008440000000000001,0.10418,0.0,0.0,0.1577
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.59,0.97067,0.8977299999999999,0.9917299999999999,1.0,0.83954,1.0,0.60783,0.59492,0.5826100000000001,0.029330000000000002,0.00827,0.10227,0.0,0.0,0.16046
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.595,0.97126,0.8996200000000001,0.9918899999999999,1.0,0.83673,1.0,0.61261,0.5998600000000001,0.58631,0.028739999999999998,0.00811,0.10038,0.0,0.0,0.16327
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.6,0.97183,0.90148,0.99206,1.0,0.8338700000000001,1.0,0.61739,0.6048,0.59002,0.02817,0.007940000000000001,0.09852000000000001,0.0,0.0,0.16613
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.605,0.9724,0.9033200000000001,0.9922200000000001,1.0,0.83096,1.0,0.62217,0.60974,0.59373,0.0276,0.00778,0.09668,0.0,0.0,0.16904
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.61,0.97295,0.9051299999999999,0.9923799999999999,1.0,0.82799,1.0,0.6269600000000001,0.61468,0.59743,0.02705,0.00762,0.09487000000000001,0.0,0.0,0.17201
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.615,0.9735,0.9069299999999999,0.99254,1.0,0.8249700000000001,1.0,0.63174,0.61962,0.60114,0.0265,0.00746,0.09307,0.0,0.0,0.17503
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.62,0.97404,0.9087,0.9927,1.0,0.82189,1.0,0.63652,0.62456,0.6048399999999999,0.025960000000000004,0.0073,0.0913,0.0,0.0,0.17811
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.625,0.9745799999999999,0.91045,0.99285,1.0,0.81876,1.0,0.6413,0.6295,0.60855,0.025419999999999998,0.00715,0.08955,0.0,0.0,0.18124
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.63,0.9751,0.9121799999999999,0.993,1.0,0.8155600000000001,1.0,0.6460899999999999,0.63444,0.61225,0.0249,0.006999999999999999,0.08782000000000001,0.0,0.0,0.18444000000000002
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.635,0.97562,0.9138799999999999,0.99315,1.0,0.8123,1.0,0.65087,0.6393800000000001,0.6159600000000001,0.024380000000000002,0.00685,0.08612,0.0,0.0,0.1877
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.64,0.9761299999999999,0.9155700000000001,0.99329,1.0,0.80898,1.0,0.65565,0.64432,0.6196699999999999,0.02387,0.00671,0.08442999999999999,0.0,0.0,0.19102
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.645,0.9766299999999999,0.91724,0.99344,1.0,0.8055899999999999,1.0,0.6604300000000001,0.6492600000000001,0.62337,0.02337,0.00656,0.08276,0.0,0.0,0.19441
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.65,0.9771200000000001,0.91889,0.9935799999999999,1.0,0.80214,1.0,0.66522,0.6542,0.62708,0.02288,0.00642,0.08111,0.0,0.0,0.19785999999999998
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.655,0.9776100000000001,0.9205200000000001,0.99372,1.0,0.79862,1.0,0.67,0.65914,0.63078,0.02239,0.00628,0.07948,0.0,0.0,0.20138
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.66,0.97809,0.9221299999999999,0.99385,1.0,0.79502,1.0,0.67478,0.66408,0.63449,0.02191,0.00615,0.07787000000000001,0.0,0.0,0.20498000000000002
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.665,0.97857,0.9237200000000001,0.9939899999999999,1.0,0.79135,1.0,0.67957,0.66902,0.6382,0.02143,0.00601,0.07628,0.0,0.0,0.20865
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.67,0.97903,0.92529,0.9941200000000001,1.0,0.78761,1.0,0.68435,0.67396,0.6419,0.02097,0.00588,0.07471,0.0,0.0,0.21239
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.675,0.9795,0.92684,0.99425,1.0,0.78379,1.0,0.68913,0.6789,0.64561,0.0205,0.00575,0.07316,0.0,0.0,0.21620999999999999
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.68,0.97995,0.9283799999999999,0.9943799999999999,1.0,0.77988,1.0,0.69391,0.68384,0.64931,0.02005,0.00562,0.07162,0.0,0.0,0.22011999999999998
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.685,0.9804,0.9299,0.99451,1.0,0.7759,1.0,0.6987,0.6887800000000001,0.6530199999999999,0.0196,0.00549,0.0701,0.0,0.0,0.2241
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.69,0.9808399999999999,0.9314,0.99464,1.0,0.77183,1.0,0.70348,0.69372,0.65672,0.01916,0.00536,0.0686,0.0,0.0,0.22816999999999998
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.695,0.9812799999999999,0.93289,0.9947600000000001,1.0,0.76766,1.0,0.70826,0.6986600000000001,0.6604300000000001,0.01872,0.00524,0.06711,0.0,0.0,0.23234000000000002
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.7,0.9817100000000001,0.93435,0.9948799999999999,1.0,0.76341,1.0,0.71304,0.7036,0.66414,0.01829,0.00512,0.06565,0.0,0.0,0.23659000000000002
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.705,0.98213,0.93581,0.995,1.0,0.7590600000000001,1.0,0.71783,0.70854,0.66784,0.01787,0.005,0.06419,0.0,0.0,0.24094000000000002
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.71,0.98255,0.93724,0.9951200000000001,1.0,0.75462,1.0,0.7226100000000001,0.71348,0.67155,0.01745,0.00488,0.06276,0.0,0.0,0.24538000000000001
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.715,0.9829600000000001,0.93866,0.99524,1.0,0.75007,1.0,0.72739,0.71842,0.67525,0.01704,0.00476,0.06134,0.0,0.0,0.24993
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.72,0.9833700000000001,0.9400700000000001,0.99535,1.0,0.74541,1.0,0.73217,0.72336,0.67896,0.016630000000000002,0.00465,0.05993,0.0,0.0,0.25459
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.725,0.9837799999999999,0.9414600000000001,0.9954700000000001,1.0,0.74065,1.0,0.7369600000000001,0.7283,0.68266,0.01622,0.004529999999999999,0.058539999999999995,0.0,0.0,0.25935
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.73,0.9841700000000001,0.94283,0.9955799999999999,1.0,0.73578,1.0,0.74174,0.73324,0.68637,0.01583,0.00442,0.057170000000000006,0.0,0.0,0.26421999999999995
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.735,0.9845700000000001,0.94419,0.99569,1.0,0.7307899999999999,1.0,0.74652,0.7381800000000001,0.69008,0.015430000000000001,0.0043100000000000005,0.055810000000000005,0.0,0.0,0.26921
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.74,0.98495,0.9455399999999999,0.9958,1.0,0.72568,1.0,0.7513,0.74312,0.6937800000000001,0.01505,0.0042,0.05446,0.0,0.0,0.27432
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.745,0.98534,0.9468700000000001,0.9959100000000001,1.0,0.72044,1.0,0.7560899999999999,0.7480600000000001,0.6974899999999999,0.01466,0.00409,0.05313,0.0,0.0,0.27956
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.75,0.9857100000000001,0.94819,0.9960100000000001,1.0,0.71507,1.0,0.7608699999999999,0.753,0.70119,0.01429,0.00399,0.05181,0.0,0.0,0.28493
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.755,0.9860899999999999,0.94949,0.9961200000000001,1.0,0.70957,1.0,0.76565,0.75794,0.7049,0.013909999999999999,0.0038799999999999998,0.05051,0.0,0.0,0.29043
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.76,0.98646,0.95078,0.9962200000000001,1.0,0.7039300000000001,1.0,0.7704300000000001,0.76288,0.7086100000000001,0.01354,0.0037799999999999995,0.04922,0.0,0.0,0.29607
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.765,0.98682,0.95206,0.9963299999999999,1.0,0.69814,1.0,0.77522,0.76782,0.71231,0.01318,0.00367,0.047939999999999997,0.0,0.0,0.30186
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.77,0.98718,0.9533200000000001,0.9964299999999999,1.0,0.69221,1.0,0.78,0.77276,0.71602,0.012819999999999998,0.0035700000000000003,0.04668,0.0,0.0,0.30779
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.775,0.9875299999999999,0.95457,0.9965299999999999,1.0,0.68611,1.0,0.78478,0.7777,0.71972,0.01247,0.0034700000000000004,0.04543,0.0,0.0,0.31389
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.78,0.9878899999999999,0.95581,0.9966299999999999,1.0,0.67985,1.0,0.78957,0.78264,0.72343,0.01211,0.00337,0.04419,0.0,0.0,0.32015
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.785,0.9882299999999999,0.9570299999999999,0.99672,1.0,0.67343,1.0,0.79435,0.7875800000000001,0.72713,0.011770000000000001,0.00328,0.04297,0.0,0.0,0.32656999999999997
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.79,0.9885700000000001,0.95824,0.99682,1.0,0.66682,1.0,0.79913,0.79252,0.7308399999999999,0.01143,0.00318,0.041760000000000005,0.0,0.0,0.33318000000000003
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.795,0.9889100000000001,0.95944,0.9969100000000001,1.0,0.66003,1.0,0.80391,0.7974600000000001,0.73455,0.011090000000000001,0.00309,0.04056,0.0,0.0,0.33997
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.8,0.98925,0.9606299999999999,0.9970100000000001,1.0,0.65305,1.0,0.8087,0.8024,0.73825,0.01075,0.00299,0.03937,0.0,0.0,0.34695
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.805,0.9895799999999999,0.96181,0.9971,1.0,0.6458699999999999,1.0,0.81348,0.80734,0.7419600000000001,0.01042,0.0029,0.038189999999999995,0.0,0.0,0.35413
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.81,0.9899,0.9629700000000001,0.9971899999999999,1.0,0.63848,1.0,0.81826,0.81228,0.74566,0.0101,0.00281,0.03703,0.0,0.0,0.36152
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.815,0.9902299999999999,0.9641200000000001,0.99728,1.0,0.6308699999999999,1.0,0.82304,0.81722,0.74937,0.009770000000000001,0.0027199999999999998,0.03588,0.0,0.0,0.36913
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.82,0.99055,0.96526,0.9973700000000001,1.0,0.62303,1.0,0.82783,0.82216,0.75307,0.00945,0.00263,0.03474,0.0,0.0,0.37696999999999997
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.825,0.9908600000000001,0.96639,0.99746,1.0,0.61495,1.0,0.8326100000000001,0.8271,0.75678,0.00914,0.0025399999999999997,0.03361,0.0,0.0,0.38505
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.83,0.9911700000000001,0.96751,0.99755,1.0,0.6066199999999999,1.0,0.83739,0.83204,0.76049,0.00883,0.00245,0.03249,0.0,0.0,0.39338
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.835,0.9914799999999999,0.96862,0.9976299999999999,1.0,0.5980300000000001,1.0,0.8421700000000001,0.83698,0.7641899999999999,0.00852,0.00237,0.03138,0.0,0.0,0.40197
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.84,0.99179,0.96972,0.99772,1.0,0.58917,1.0,0.84696,0.8419200000000001,0.7679,0.00821,0.00228,0.03028,0.0,0.0,0.41083000000000003
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.845,0.9920899999999999,0.9708100000000001,0.9978,1.0,0.58002,1.0,0.8517399999999999,0.8468600000000001,0.7716,0.007909999999999999,0.0022,0.029189999999999997,0.0,0.0,0.41998
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.85,0.99239,0.97188,0.9978899999999999,1.0,0.57057,1.0,0.8565200000000001,0.8518,0.77531,0.00761,0.0021100000000000003,0.02812,0.0,0.0,0.42943000000000003
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.855,0.9926799999999999,0.97295,0.99797,1.0,0.5608,1.0,0.8613,0.85674,0.7790199999999999,0.00732,0.00203,0.02705,0.0,0.0,0.4392
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.86,0.99297,0.97401,0.99805,1.0,0.55069,1.0,0.8660899999999999,0.8616799999999999,0.78272,0.00703,0.00195,0.02599,0.0,0.0,0.44931000000000004
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.865,0.99326,0.97505,0.99813,1.0,0.5402399999999999,1.0,0.87087,0.8666200000000001,0.7864300000000001,0.00674,0.00187,0.02495,0.0,0.0,0.45976000000000006
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.87,0.99355,0.97609,0.99821,1.0,0.52942,1.0,0.87565,0.87156,0.79013,0.00645,0.00179,0.02391,0.0,0.0,0.47058
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.875,0.9938299999999999,0.9771200000000001,0.99829,1.0,0.5182100000000001,1.0,0.8804299999999999,0.8765,0.79384,0.00617,0.0017100000000000001,0.02288,0.0,0.0,0.48178999999999994
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.88,0.99411,0.9781299999999999,0.9983700000000001,1.0,0.50658,1.0,0.8852200000000001,0.88144,0.7975399999999999,0.00589,0.0016300000000000002,0.02187,0.0,0.0,0.49341999999999997
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.885,0.9943799999999999,0.97914,0.99844,1.0,0.49453,1.0,0.89,0.88638,0.80125,0.00562,0.00156,0.02086,0.0,0.0,0.50547
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.89,0.99466,0.98014,0.9985200000000001,1.0,0.48201000000000005,1.0,0.8947799999999999,0.8913200000000001,0.80496,0.00534,0.00148,0.01986,0.0,0.0,0.51799
Eiken Chemical,LoopampÂ®ï¸Ž 2019-SARS-CoV-2 Detection Reagent Kit - Source: FindDx 1,0.895,0.99493,0.98113,0.99859,1.0,0.46902,1.0,0.8995700000000001,0.8962600000000001,0.80866,0.00507,0.00141,0.018869999999999998,0.0,0.0,0.53098
