company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.74,1.0,0.79605,1.0,0.7784399999999999,0.32959,0.9515899999999999,0.6659999999999999,0.72677,0.55389,0.0,0.0,0.20395,0.22155999999999998,0.04841,0.6704100000000001
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.745,1.0,0.8002600000000001,1.0,0.7739,0.32384,0.95037,0.6705,0.73168,0.5547,0.0,0.0,0.19974,0.2261,0.04963,0.67616
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.75,1.0,0.8044600000000001,1.0,0.76923,0.31806,0.9491,0.675,0.73659,0.5555100000000001,0.0,0.0,0.19554000000000002,0.23076999999999998,0.0509,0.68194
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.755,1.0,0.80865,1.0,0.76443,0.31227,0.9477899999999999,0.6795,0.7415,0.5563100000000001,0.0,0.0,0.19135,0.23556999999999997,0.05221,0.6877300000000001
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.76,1.0,0.81283,1.0,0.75949,0.30645,0.9464299999999999,0.684,0.74641,0.55712,0.0,0.0,0.18717,0.24051,0.053570000000000007,0.69355
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.765,1.0,0.81699,1.0,0.75441,0.30062,0.94501,0.6885,0.75133,0.55793,0.0,0.0,0.18300999999999998,0.24559,0.05499,0.69938
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.77,1.0,0.82114,1.0,0.7491899999999999,0.29475999999999997,0.94353,0.693,0.7562399999999999,0.5587300000000001,0.0,0.0,0.17886,0.25081,0.056470000000000006,0.70524
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.775,1.0,0.8252799999999999,1.0,0.7438,0.28888,0.9420000000000001,0.6975,0.76115,0.5595399999999999,0.0,0.0,0.17472000000000001,0.2562,0.057999999999999996,0.71112
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.78,1.0,0.8294100000000001,1.0,0.73826,0.28298,0.9404,0.7020000000000001,0.7660600000000001,0.56035,0.0,0.0,0.17059000000000002,0.26174000000000003,0.0596,0.71702
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.785,1.0,0.8335299999999999,1.0,0.73254,0.27705,0.93873,0.7065,0.7709699999999999,0.56115,0.0,0.0,0.16647,0.26746,0.061270000000000005,0.72295
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.79,1.0,0.8376299999999999,1.0,0.72664,0.27111,0.93699,0.711,0.77588,0.56196,0.0,0.0,0.16237000000000001,0.27336,0.06301,0.7288899999999999
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.795,1.0,0.84173,1.0,0.7205600000000001,0.26514,0.9351700000000001,0.7155,0.78079,0.56277,0.0,0.0,0.15827,0.27944,0.06483,0.7348600000000001
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.8,1.0,0.8458100000000001,1.0,0.71429,0.25915,0.93327,0.72,0.7857,0.56357,0.0,0.0,0.15419000000000002,0.28570999999999996,0.06673,0.74085
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.805,1.0,0.84988,1.0,0.7078,0.25314000000000003,0.9312799999999999,0.7245,0.79061,0.56438,0.0,0.0,0.15012,0.2922,0.06872,0.7468600000000001
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.81,1.0,0.8539399999999999,1.0,0.70111,0.24711,0.92919,0.7290000000000001,0.79552,0.56519,0.0,0.0,0.14606,0.29889,0.07081,0.75289
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.815,1.0,0.85798,1.0,0.69418,0.24105,0.927,0.7335,0.80043,0.56599,0.0,0.0,0.14202,0.30582,0.073,0.75895
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.82,1.0,0.8620200000000001,1.0,0.68702,0.23498000000000002,0.9247,0.738,0.80534,0.5668,0.0,0.0,0.13798,0.31298000000000004,0.0753,0.76502
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.825,1.0,0.8660399999999999,1.0,0.67961,0.22888000000000003,0.9222799999999999,0.7425,0.81025,0.5676100000000001,0.0,0.0,0.13396,0.32039,0.07772000000000001,0.77112
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.83,1.0,0.87005,1.0,0.67194,0.22275,0.9197299999999999,0.747,0.81516,0.5684100000000001,0.0,0.0,0.12995,0.32806,0.08027000000000001,0.77725
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.835,1.0,0.87405,1.0,0.66398,0.2166,0.91704,0.7515,0.8200700000000001,0.56922,0.0,0.0,0.12595,0.33602,0.08296,0.7834
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.84,1.0,0.8780399999999999,1.0,0.65574,0.21044000000000002,0.9142,0.7559999999999999,0.8249799999999999,0.57003,0.0,0.0,0.12195999999999999,0.34426,0.0858,0.78956
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.845,1.0,0.88202,1.0,0.64718,0.20424,0.9112,0.7605,0.82989,0.5708300000000001,0.0,0.0,0.11798,0.35281999999999997,0.0888,0.79576
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.85,1.0,0.88599,1.0,0.6383,0.19802999999999998,0.90802,0.765,0.83481,0.5716399999999999,0.0,0.0,0.11400999999999999,0.3617,0.09197999999999999,0.80197
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.855,1.0,0.88994,1.0,0.62907,0.19179000000000002,0.90465,0.7695,0.83972,0.57245,0.0,0.0,0.11005999999999999,0.37093000000000004,0.09535,0.80821
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.86,1.0,0.89389,1.0,0.61947,0.18552000000000002,0.9010600000000001,0.774,0.8446299999999999,0.57325,0.0,0.0,0.10611,0.38053000000000003,0.09894,0.81448
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.865,1.0,0.8978200000000001,1.0,0.60948,0.17924,0.89723,0.7785,0.84954,0.57406,0.0,0.0,0.10218,0.39052,0.10277,0.82076
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.87,1.0,0.90174,1.0,0.5990800000000001,0.17293,0.89315,0.7829999999999999,0.85445,0.57487,0.0,0.0,0.09826,0.40092,0.10685,0.8270700000000001
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.875,1.0,0.90566,1.0,0.58824,0.16659000000000002,0.88879,0.7875,0.85936,0.57567,0.0,0.0,0.09434,0.41176,0.11120999999999999,0.83341
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.88,1.0,0.90956,1.0,0.57692,0.16022999999999998,0.8841,0.792,0.8642700000000001,0.57648,0.0,0.0,0.09043999999999999,0.42308,0.1159,0.8397700000000001
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.885,1.0,0.91345,1.0,0.56511,0.15385,0.87907,0.7965,0.86918,0.57729,0.0,0.0,0.08655,0.43488999999999994,0.12093,0.84615
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.89,1.0,0.91732,1.0,0.55276,0.14744000000000002,0.87364,0.8009999999999999,0.8740899999999999,0.57809,0.0,0.0,0.08267999999999999,0.44723999999999997,0.12636,0.85256
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.895,1.0,0.92119,1.0,0.53985,0.14101,0.8677799999999999,0.8055,0.879,0.5789,0.0,0.0,0.07881,0.46015,0.13222,0.8589899999999999
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.9,1.0,0.92505,1.0,0.52632,0.13455,0.86141,0.81,0.8839100000000001,0.5797100000000001,0.0,0.0,0.07495,0.47368000000000005,0.13859000000000002,0.86545
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.905,1.0,0.9289,1.0,0.51213,0.12807000000000002,0.85449,0.8145,0.88882,0.58052,0.0,0.0,0.0711,0.48786999999999997,0.14551,0.8719299999999999
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.91,1.0,0.93273,1.0,0.49723999999999996,0.12155999999999999,0.8469200000000001,0.8190000000000001,0.8937299999999999,0.58132,0.0,0.0,0.06727000000000001,0.50276,0.15308,0.87844
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.915,1.0,0.9365600000000001,1.0,0.48158999999999996,0.11503,0.8386299999999999,0.8235,0.89864,0.58213,0.0,0.0,0.06344,0.51841,0.16137,0.88497
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.92,1.0,0.94037,1.0,0.46512,0.10847000000000001,0.8294799999999999,0.828,0.90355,0.58294,0.0,0.0,0.059629999999999996,0.53488,0.17052,0.8915299999999999
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.925,1.0,0.9441799999999999,1.0,0.44776000000000005,0.10189,0.8193600000000001,0.8325,0.90846,0.5837399999999999,0.0,0.0,0.05582,0.55224,0.18064000000000002,0.8981100000000001
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.93,1.0,0.9479700000000001,1.0,0.42945,0.09527999999999999,0.80809,0.8370000000000001,0.91338,0.58455,0.0,0.0,0.05202999999999999,0.57055,0.19191,0.9047200000000001
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.935,1.0,0.95175,1.0,0.41008999999999995,0.08865,0.7954600000000001,0.8415,0.9182899999999999,0.58536,0.0,0.0,0.04825,0.58991,0.20454,0.91135
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.94,1.0,0.9555299999999999,1.0,0.38961,0.08199,0.78122,0.846,0.9232,0.58616,0.0,0.0,0.044469999999999996,0.61039,0.21878000000000003,0.91801
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.945,1.0,0.95929,1.0,0.36789,0.0753,0.76503,0.8505,0.92811,0.58697,0.0,0.0,0.04071,0.6321100000000001,0.23496999999999998,0.9247
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.95,1.0,0.96304,1.0,0.34483,0.06859,0.74647,0.855,0.9330200000000001,0.58778,0.0,0.0,0.03696,0.65517,0.25353000000000003,0.9314100000000001
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.955,1.0,0.96678,1.0,0.32028,0.06185,0.72497,0.8595,0.9379299999999999,0.58858,0.0,0.0,0.03322,0.67972,0.27503,0.93815
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.96,1.0,0.97051,1.0,0.29412,0.05509,0.6997800000000001,0.8640000000000001,0.94284,0.58939,0.0,0.0,0.02949,0.7058800000000001,0.30022,0.94491
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.965,1.0,0.9742299999999999,1.0,0.26616,0.0483,0.66986,0.8685,0.94775,0.5902,0.0,0.0,0.025769999999999998,0.7338399999999999,0.33014,0.9517
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.97,1.0,0.9779399999999999,1.0,0.23621999999999999,0.04148,0.63372,0.873,0.9526600000000001,0.591,0.0,0.0,0.02206,0.76378,0.36628,0.95852
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.975,1.0,0.98165,1.0,0.20407999999999998,0.03464,0.58922,0.8775,0.95757,0.5918100000000001,0.0,0.0,0.01835,0.79592,0.41078000000000003,0.96536
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.98,1.0,0.98534,1.0,0.16949,0.027760000000000003,0.5330699999999999,0.882,0.9624799999999999,0.59262,0.0,0.0,0.01466,0.8305100000000001,0.46693,0.97224
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.985,1.0,0.9890200000000001,1.0,0.13216,0.02086,0.46002,0.8865,0.96739,0.59342,0.0,0.0,0.01098,0.86784,0.53998,0.97914
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.99,1.0,0.99269,1.0,0.09174,0.013940000000000001,0.36105,0.8909999999999999,0.9723,0.59423,0.0,0.0,0.00731,0.9082600000000001,0.63895,0.98606
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,0.995,1.0,0.99635,1.0,0.04785,0.00698,0.21943000000000001,0.8955,0.97721,0.59504,0.0,0.0,0.00365,0.95215,0.78057,0.9930200000000001
"Becton, Dickinson & Company",BD SARS-CoV-2Reagents for BD MAX System,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9,0.9821200000000001,0.5958399999999999,0.0,0.0,0.0,1.0,1.0,1.0
