company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.67,1.0,0.9300799999999999,1.0,0.8312299999999999,0.6302,0.9343600000000001,0.603,0.64682,0.5358,0.0,0.0,0.06992000000000001,0.16877,0.06564,0.3698
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.675,1.0,0.93155,1.0,0.8280299999999999,0.62489,0.93296,0.6075,0.65165,0.53895,0.0,0.0,0.06845,0.17197,0.06704,0.37511
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.68,1.0,0.93299,1.0,0.8247399999999999,0.61951,0.9315100000000001,0.612,0.65647,0.5421,0.0,0.0,0.06701,0.17526,0.06849,0.38049
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.685,1.0,0.93442,1.0,0.8213799999999999,0.61406,0.9300299999999999,0.6165,0.6613,0.54525,0.0,0.0,0.06558,0.17862,0.06997,0.38594
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.69,1.0,0.9358299999999999,1.0,0.81794,0.60853,0.9285,0.621,0.66613,0.5484,0.0,0.0,0.06417,0.18206,0.0715,0.39147
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.695,1.0,0.9372299999999999,1.0,0.81442,0.60292,0.9269200000000001,0.6255,0.67095,0.55155,0.0,0.0,0.06277,0.18558,0.07307999999999999,0.39708000000000004
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.7,1.0,0.93861,1.0,0.81081,0.59723,0.9253,0.63,0.67578,0.55471,0.0,0.0,0.06139,0.18919,0.0747,0.40276999999999996
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.705,1.0,0.9399700000000001,1.0,0.80711,0.59146,0.92363,0.6345,0.68061,0.55786,0.0,0.0,0.06002999999999999,0.19289,0.07637000000000001,0.40854
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.71,1.0,0.94132,1.0,0.80332,0.5856100000000001,0.92191,0.639,0.68543,0.56101,0.0,0.0,0.058679999999999996,0.19668,0.07808999999999999,0.41439
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.715,1.0,0.94265,1.0,0.7994399999999999,0.57968,0.9201299999999999,0.6435,0.69026,0.56416,0.0,0.0,0.05735,0.20056,0.07987000000000001,0.42031999999999997
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.72,1.0,0.9439700000000001,1.0,0.79545,0.5736600000000001,0.9183,0.648,0.69509,0.56731,0.0,0.0,0.056029999999999996,0.20455,0.0817,0.42633999999999994
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.725,1.0,0.9452799999999999,1.0,0.79137,0.56755,0.9164100000000001,0.6525,0.69992,0.5704600000000001,0.0,0.0,0.054720000000000005,0.20863,0.08359,0.43245
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.73,1.0,0.94657,1.0,0.78717,0.56135,0.91446,0.657,0.7047399999999999,0.5736100000000001,0.0,0.0,0.05343,0.21283000000000002,0.08553999999999999,0.43865
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.735,1.0,0.94784,1.0,0.78287,0.55505,0.9124399999999999,0.6615,0.70957,0.57676,0.0,0.0,0.052160000000000005,0.21713000000000002,0.08756,0.44495
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.74,1.0,0.94911,1.0,0.7784399999999999,0.54867,0.91035,0.6659999999999999,0.7144,0.57992,0.0,0.0,0.05089,0.22155999999999998,0.08965,0.45133
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.745,1.0,0.95035,1.0,0.7739,0.54218,0.9082,0.6705,0.71922,0.58307,0.0,0.0,0.04965,0.2261,0.0918,0.45782
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.75,1.0,0.9515899999999999,1.0,0.76923,0.5356,0.90596,0.675,0.72405,0.58622,0.0,0.0,0.04841,0.23076999999999998,0.09404,0.4644
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.755,1.0,0.95281,1.0,0.76443,0.52891,0.90365,0.6795,0.72888,0.58937,0.0,0.0,0.047189999999999996,0.23556999999999997,0.09635,0.47108999999999995
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.76,1.0,0.9540200000000001,1.0,0.75949,0.52213,0.90125,0.684,0.7337,0.5925199999999999,0.0,0.0,0.04598,0.24051,0.09875,0.47786999999999996
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.765,1.0,0.9552200000000001,1.0,0.75441,0.51523,0.8987700000000001,0.6885,0.73853,0.59567,0.0,0.0,0.04478,0.24559,0.10123,0.48477
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.77,1.0,0.9564,1.0,0.7491899999999999,0.5082300000000001,0.8961899999999999,0.693,0.74336,0.59882,0.0,0.0,0.0436,0.25081,0.10380999999999999,0.49177
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.775,1.0,0.95757,1.0,0.7438,0.50112,0.8935200000000001,0.6975,0.7481899999999999,0.6019800000000001,0.0,0.0,0.04243,0.2562,0.10647999999999999,0.49888000000000005
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.78,1.0,0.95873,1.0,0.73826,0.4939,0.8907299999999999,0.7020000000000001,0.7530100000000001,0.6051300000000001,0.0,0.0,0.04127,0.26174000000000003,0.10927,0.5061
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.785,1.0,0.95988,1.0,0.73254,0.48655,0.88784,0.7065,0.75784,0.60828,0.0,0.0,0.040119999999999996,0.26746,0.11216,0.51345
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.79,1.0,0.96101,1.0,0.72664,0.47908999999999996,0.8848299999999999,0.711,0.76267,0.61143,0.0,0.0,0.03899,0.27336,0.11517000000000001,0.52091
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.795,1.0,0.96214,1.0,0.7205600000000001,0.47151000000000004,0.8817,0.7155,0.76749,0.61458,0.0,0.0,0.037860000000000005,0.27944,0.1183,0.52849
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.8,1.0,0.96325,1.0,0.71429,0.4638,0.8784299999999999,0.72,0.77232,0.61773,0.0,0.0,0.03675,0.28570999999999996,0.12157000000000001,0.5362
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.805,1.0,0.96435,1.0,0.7078,0.45597,0.87502,0.7245,0.77715,0.62088,0.0,0.0,0.03565,0.2922,0.12498,0.54403
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.81,1.0,0.96544,1.0,0.70111,0.44799999999999995,0.87146,0.7290000000000001,0.7819699999999999,0.62403,0.0,0.0,0.03456,0.29889,0.12854000000000002,0.552
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.815,1.0,0.96652,1.0,0.69418,0.4399,0.86774,0.7335,0.7868,0.6271899999999999,0.0,0.0,0.03348,0.30582,0.13226,0.5601
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.82,1.0,0.9675799999999999,1.0,0.68702,0.43166000000000004,0.8638399999999999,0.738,0.7916300000000001,0.63034,0.0,0.0,0.03242,0.31298000000000004,0.13616,0.56834
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.825,1.0,0.96864,1.0,0.67961,0.42327,0.8597600000000001,0.7425,0.7964600000000001,0.63349,0.0,0.0,0.03136,0.32039,0.14024,0.57673
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.83,1.0,0.9696899999999999,1.0,0.67194,0.41475,0.85549,0.747,0.80128,0.63664,0.0,0.0,0.030310000000000004,0.32806,0.14451,0.58525
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.835,1.0,0.97072,1.0,0.66398,0.40607,0.851,0.7515,0.80611,0.63979,0.0,0.0,0.02928,0.33602,0.149,0.5939300000000001
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.84,1.0,0.97175,1.0,0.65574,0.39724,0.8462799999999999,0.7559999999999999,0.81094,0.64294,0.0,0.0,0.02825,0.34426,0.15372,0.6027600000000001
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.845,1.0,0.97277,1.0,0.64718,0.38825,0.84131,0.7605,0.81576,0.6460899999999999,0.0,0.0,0.02723,0.35281999999999997,0.15869,0.61175
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.85,1.0,0.97377,1.0,0.6383,0.3791,0.8360799999999999,0.765,0.8205899999999999,0.64925,0.0,0.0,0.02623,0.3617,0.16392,0.6209
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.855,1.0,0.97477,1.0,0.62907,0.36979,0.83055,0.7695,0.82542,0.6524,0.0,0.0,0.025230000000000002,0.37093000000000004,0.16945,0.63021
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.86,1.0,0.9757600000000001,1.0,0.61947,0.3603,0.8247200000000001,0.774,0.83024,0.65555,0.0,0.0,0.02424,0.38053000000000003,0.17528,0.6397
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.865,1.0,0.9767299999999999,1.0,0.60948,0.35064,0.8185399999999999,0.7785,0.8350700000000001,0.6587,0.0,0.0,0.02327,0.39052,0.18145999999999998,0.64936
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.87,1.0,0.9777,1.0,0.5990800000000001,0.3408,0.81199,0.7829999999999999,0.8399,0.66185,0.0,0.0,0.0223,0.40092,0.18800999999999998,0.6592
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.875,1.0,0.9786600000000001,1.0,0.58824,0.33078,0.80503,0.7875,0.84473,0.665,0.0,0.0,0.02134,0.41176,0.19497,0.66922
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.88,1.0,0.9796100000000001,1.0,0.57692,0.32056,0.79762,0.792,0.84955,0.66815,0.0,0.0,0.020390000000000002,0.42308,0.20238,0.6794399999999999
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.885,1.0,0.98055,1.0,0.56511,0.31015,0.78972,0.7965,0.8543799999999999,0.6713,0.0,0.0,0.01945,0.43488999999999994,0.21028000000000002,0.68985
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.89,1.0,0.98149,1.0,0.55276,0.29954000000000003,0.7812899999999999,0.8009999999999999,0.85921,0.6744600000000001,0.0,0.0,0.01851,0.44723999999999997,0.21871,0.7004600000000001
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.895,1.0,0.98241,1.0,0.53985,0.28872,0.77225,0.8055,0.86403,0.67761,0.0,0.0,0.01759,0.46015,0.22775,0.71128
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.9,1.0,0.9833200000000001,1.0,0.52632,0.27768000000000004,0.76255,0.81,0.8688600000000001,0.68076,0.0,0.0,0.01668,0.47368000000000005,0.23745,0.72232
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.905,1.0,0.9842299999999999,1.0,0.51213,0.26643,0.7521,0.8145,0.87369,0.68391,0.0,0.0,0.01577,0.48786999999999997,0.2479,0.73357
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.91,1.0,0.98513,1.0,0.49723999999999996,0.25495,0.74083,0.8190000000000001,0.87851,0.68706,0.0,0.0,0.01487,0.50276,0.25916999999999996,0.74505
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.915,1.0,0.9860200000000001,1.0,0.48158999999999996,0.24323000000000003,0.7286199999999999,0.8235,0.88334,0.69021,0.0,0.0,0.013980000000000001,0.51841,0.27138,0.7567699999999999
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.92,1.0,0.9869,1.0,0.46512,0.23128,0.71536,0.828,0.8881700000000001,0.6933600000000001,0.0,0.0,0.0131,0.53488,0.28464,0.76872
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.925,1.0,0.9877799999999999,1.0,0.44776000000000005,0.21908000000000002,0.70091,0.8325,0.893,0.69652,0.0,0.0,0.01222,0.55224,0.29909,0.78092
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.93,1.0,0.98864,1.0,0.42945,0.20661999999999997,0.68508,0.8370000000000001,0.8978200000000001,0.69967,0.0,0.0,0.011359999999999999,0.57055,0.31492,0.79338
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.935,1.0,0.9895,1.0,0.41008999999999995,0.19389,0.66769,0.8415,0.90265,0.70282,0.0,0.0,0.0105,0.58991,0.33231,0.80611
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.94,1.0,0.99035,1.0,0.38961,0.1809,0.64849,0.846,0.90748,0.70597,0.0,0.0,0.00965,0.61039,0.35151,0.8191
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.945,1.0,0.9912,1.0,0.36789,0.16762,0.62716,0.8505,0.9123,0.70912,0.0,0.0,0.0088,0.6321100000000001,0.37284,0.8323799999999999
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.95,1.0,0.99203,1.0,0.34483,0.15405,0.60336,0.855,0.9171299999999999,0.71227,0.0,0.0,0.00797,0.65517,0.39664,0.84595
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.955,1.0,0.9928600000000001,1.0,0.32028,0.14018,0.5766100000000001,0.8595,0.92196,0.71542,0.0,0.0,0.0071400000000000005,0.67972,0.42339,0.85982
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.96,1.0,0.9936799999999999,1.0,0.29412,0.126,0.54633,0.8640000000000001,0.9267799999999999,0.7185699999999999,0.0,0.0,0.00632,0.7058800000000001,0.45366999999999996,0.8740000000000001
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.965,1.0,0.9945,1.0,0.26616,0.1115,0.51178,0.8685,0.93161,0.72173,0.0,0.0,0.0055,0.7338399999999999,0.48822,0.8885
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.97,1.0,0.9953,1.0,0.23621999999999999,0.09666,0.47198999999999997,0.873,0.9364399999999999,0.72488,0.0,0.0,0.0047,0.76378,0.5280100000000001,0.9033399999999999
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.975,1.0,0.9961,1.0,0.20407999999999998,0.08148999999999999,0.42565,0.8775,0.94127,0.7280300000000001,0.0,0.0,0.0039,0.79592,0.57435,0.91851
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.98,1.0,0.9968899999999999,1.0,0.16949,0.06595,0.37101,0.882,0.94609,0.73118,0.0,0.0,0.0031100000000000004,0.8305100000000001,0.6289899999999999,0.93405
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.985,1.0,0.9976799999999999,1.0,0.13216,0.05005,0.30562,0.8865,0.9509200000000001,0.73433,0.0,0.0,0.00232,0.86784,0.69438,0.94995
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.99,1.0,0.99846,1.0,0.09174,0.03377,0.22596999999999998,0.8909999999999999,0.95575,0.73748,0.0,0.0,0.0015400000000000001,0.9082600000000001,0.77403,0.9662299999999999
"BillionToOne, Inc.",qSanger-COVID-19 Assay,0.995,1.0,0.99923,1.0,0.04785,0.01709,0.12682000000000002,0.8955,0.96057,0.74063,0.0,0.0,0.0007700000000000001,0.95215,0.87318,0.9829100000000001
"BillionToOne, Inc.",qSanger-COVID-19 Assay,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9,0.9654,0.74379,0.0,0.0,0.0,1.0,1.0,1.0
