company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.145,1.0,0.80511,1.0,0.99621,0.99236,0.9980700000000001,0.14175,0.14335,0.17225,0.0,0.0,0.19489,0.00379,0.00193,0.007640000000000001
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.15,1.0,0.8112699999999999,1.0,0.9960600000000001,0.99206,0.9979899999999999,0.14664000000000002,0.14829,0.17684,0.0,0.0,0.18873,0.00394,0.00201,0.007940000000000001
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.155,1.0,0.81712,1.0,0.9959100000000001,0.99175,0.9979100000000001,0.15153,0.15323,0.18142,0.0,0.0,0.18288,0.00409,0.00209,0.00825
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.16,1.0,0.8226899999999999,1.0,0.99575,0.9914299999999999,0.9978299999999999,0.15641,0.15818,0.18600999999999998,0.0,0.0,0.17731,0.00425,0.00217,0.00857
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.165,1.0,0.8279799999999999,1.0,0.99559,0.99111,0.99775,0.1613,0.16312000000000001,0.19059,0.0,0.0,0.17202,0.00441,0.00225,0.00889
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.17,1.0,0.8330299999999999,1.0,0.9954299999999999,0.99079,0.9976700000000001,0.16619,0.16806,0.19518,0.0,0.0,0.16697,0.00457,0.00233,0.00921
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.175,1.0,0.83785,1.0,0.9952700000000001,0.9904700000000001,0.99759,0.17107999999999998,0.17301,0.19976,0.0,0.0,0.16215,0.00473,0.0024100000000000002,0.00953
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.18,1.0,0.84245,1.0,0.99511,0.9901399999999999,0.9975,0.17597000000000002,0.17795,0.20435,0.0,0.0,0.15755,0.00489,0.0025,0.009859999999999999
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.185,1.0,0.8468399999999999,1.0,0.9949399999999999,0.9898100000000001,0.9974200000000001,0.18085,0.18289,0.20894000000000001,0.0,0.0,0.15316,0.00506,0.0025800000000000003,0.010190000000000001
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.19,1.0,0.85105,1.0,0.99477,0.9894700000000001,0.9973299999999999,0.18574000000000002,0.18783,0.21352,0.0,0.0,0.14895,0.005229999999999999,0.00267,0.01053
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.195,1.0,0.85508,1.0,0.9946,0.98913,0.99725,0.19063,0.19278,0.21811,0.0,0.0,0.14492,0.0054,0.00275,0.01087
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.2,1.0,0.85895,1.0,0.9944299999999999,0.9887799999999999,0.99716,0.19552,0.19772,0.22269,0.0,0.0,0.14105,0.00557,0.0028399999999999996,0.01122
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.205,1.0,0.86266,1.0,0.99425,0.98844,0.9970700000000001,0.20040999999999998,0.20265999999999998,0.22728,0.0,0.0,0.13734000000000002,0.00575,0.00293,0.011559999999999999
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.21,1.0,0.8662200000000001,1.0,0.99408,0.98808,0.99698,0.20529,0.20761,0.23185999999999998,0.0,0.0,0.13377999999999998,0.00592,0.00302,0.01192
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.215,1.0,0.86965,1.0,0.9939,0.9877299999999999,0.9968899999999999,0.21018,0.21255,0.23645,0.0,0.0,0.13035,0.0061,0.0031100000000000004,0.01227
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.22,1.0,0.8729399999999999,1.0,0.99372,0.98736,0.9968,0.21506999999999998,0.21749000000000002,0.24104,0.0,0.0,0.12705999999999998,0.00628,0.0032,0.01264
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.225,1.0,0.87611,1.0,0.99354,0.987,0.9967,0.21996,0.22244,0.24561999999999998,0.0,0.0,0.12389000000000001,0.00646,0.0033,0.013000000000000001
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.23,1.0,0.8791700000000001,1.0,0.99335,0.9866299999999999,0.99661,0.22485,0.22738000000000003,0.25021,0.0,0.0,0.12082999999999999,0.00665,0.00339,0.013369999999999998
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.235,1.0,0.8821100000000001,1.0,0.99316,0.98625,0.99651,0.22973000000000002,0.23231999999999997,0.25479,0.0,0.0,0.11789000000000001,0.006840000000000001,0.00349,0.01375
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.24,1.0,0.8849600000000001,1.0,0.99297,0.98587,0.99641,0.23462,0.23726,0.25938,0.0,0.0,0.11504,0.00703,0.00359,0.014130000000000002
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.245,1.0,0.8877,1.0,0.9927799999999999,0.98549,0.9963200000000001,0.23951,0.24220999999999998,0.26396,0.0,0.0,0.1123,0.00722,0.0036799999999999997,0.014509999999999999
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.25,1.0,0.89035,1.0,0.99259,0.9851,0.9962200000000001,0.2444,0.24715,0.26855,0.0,0.0,0.10965,0.007409999999999999,0.0037799999999999995,0.0149
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.255,1.0,0.89291,1.0,0.99239,0.9847100000000001,0.99611,0.24929,0.25209000000000004,0.27314,0.0,0.0,0.10709,0.00761,0.00389,0.01529
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.26,1.0,0.89538,1.0,0.99219,0.98431,0.9960100000000001,0.25417,0.25704,0.27771999999999997,0.0,0.0,0.10462,0.007809999999999999,0.00399,0.01569
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.265,1.0,0.8977799999999999,1.0,0.9919899999999999,0.9839100000000001,0.9959100000000001,0.25906,0.26198,0.28231,0.0,0.0,0.10222,0.00801,0.00409,0.01609
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.27,1.0,0.90009,1.0,0.9917799999999999,0.9835,0.9958,0.26395,0.26692,0.28689000000000003,0.0,0.0,0.09991,0.00822,0.0042,0.0165
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.275,1.0,0.9023399999999999,1.0,0.9915700000000001,0.98308,0.9957,0.26884,0.27187,0.29148,0.0,0.0,0.09766,0.00843,0.0043,0.016919999999999998
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.28,1.0,0.9045200000000001,1.0,0.99136,0.9826600000000001,0.99559,0.27373000000000003,0.27681,0.29606,0.0,0.0,0.09548,0.00864,0.00441,0.01734
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.285,1.0,0.9066200000000001,1.0,0.99115,0.98224,0.9954799999999999,0.27860999999999997,0.28175,0.30065,0.0,0.0,0.09337999999999999,0.00885,0.004520000000000001,0.017759999999999998
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.29,1.0,0.9086700000000001,1.0,0.99093,0.9818100000000001,0.9953700000000001,0.2835,0.28669,0.30524,0.0,0.0,0.09133,0.00907,0.00463,0.01819
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.295,1.0,0.91066,1.0,0.9907100000000001,0.9813700000000001,0.99525,0.28839000000000004,0.29164,0.30982,0.0,0.0,0.08934,0.009290000000000001,0.00475,0.01863
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.3,1.0,0.91258,1.0,0.99049,0.98093,0.9951399999999999,0.29328000000000004,0.29658,0.31440999999999997,0.0,0.0,0.08742,0.00951,0.00486,0.01907
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.305,1.0,0.91446,1.0,0.99026,0.9804799999999999,0.9950200000000001,0.29817,0.30151999999999995,0.31899,0.0,0.0,0.08553999999999999,0.00974,0.00498,0.01952
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.31,1.0,0.91627,1.0,0.99003,0.9800200000000001,0.9949100000000001,0.30305,0.30646999999999996,0.32358000000000003,0.0,0.0,0.08373,0.00997,0.00509,0.01998
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.315,1.0,0.91804,1.0,0.9898,0.97956,0.99479,0.30794,0.31140999999999996,0.32816,0.0,0.0,0.08196,0.0102,0.00521,0.02044
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.32,1.0,0.91976,1.0,0.98956,0.9791,0.99467,0.31283,0.31635,0.33275,0.0,0.0,0.08023999999999999,0.010440000000000001,0.00533,0.0209
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.325,1.0,0.92143,1.0,0.9893299999999999,0.97862,0.99454,0.31772,0.3213,0.33734000000000003,0.0,0.0,0.07857,0.01067,0.0054600000000000004,0.02138
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.33,1.0,0.92306,1.0,0.98908,0.97814,0.9944200000000001,0.32261,0.32624000000000003,0.34192,0.0,0.0,0.07694,0.010920000000000001,0.00558,0.02186
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.335,1.0,0.92465,1.0,0.9888399999999999,0.97765,0.99429,0.32749,0.33118000000000003,0.34651,0.0,0.0,0.07535,0.01116,0.00571,0.02235
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.34,1.0,0.92619,1.0,0.98859,0.97716,0.99416,0.33238,0.33612,0.35109,0.0,0.0,0.07381,0.01141,0.00584,0.02284
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.345,1.0,0.92769,1.0,0.9883299999999999,0.9766600000000001,0.99403,0.33726999999999996,0.34107,0.35568,0.0,0.0,0.07231,0.01167,0.0059700000000000005,0.02334
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.35,1.0,0.92916,1.0,0.98808,0.97615,0.9939,0.34215999999999996,0.34601,0.36025999999999997,0.0,0.0,0.07084,0.01192,0.0061,0.02385
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.355,1.0,0.9305899999999999,1.0,0.98782,0.97564,0.99377,0.34704,0.35095,0.36485,0.0,0.0,0.06941,0.01218,0.006229999999999999,0.02436
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.36,1.0,0.9319799999999999,1.0,0.98755,0.97511,0.9936299999999999,0.35193,0.3559,0.36944,0.0,0.0,0.06802000000000001,0.01245,0.006370000000000001,0.02489
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.365,1.0,0.93334,1.0,0.9872799999999999,0.9745799999999999,0.99349,0.35681999999999997,0.36084,0.37401999999999996,0.0,0.0,0.06666,0.01272,0.006509999999999999,0.025419999999999998
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.37,1.0,0.9346700000000001,1.0,0.98701,0.97405,0.99335,0.36171,0.36578,0.37861,0.0,0.0,0.06533,0.01299,0.00665,0.02595
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.375,1.0,0.93596,1.0,0.9867299999999999,0.9735,0.99321,0.3666,0.37073,0.38319000000000003,0.0,0.0,0.06404,0.013269999999999999,0.006790000000000001,0.0265
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.38,1.0,0.93722,1.0,0.98645,0.9729399999999999,0.99306,0.37148000000000003,0.37567,0.38778,0.0,0.0,0.06277999999999999,0.01355,0.006940000000000001,0.02706
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.385,1.0,0.9384600000000001,1.0,0.9861700000000001,0.9723799999999999,0.99292,0.37637,0.38061,0.39237,0.0,0.0,0.06154,0.01383,0.0070799999999999995,0.02762
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.39,1.0,0.93966,1.0,0.98588,0.9718100000000001,0.99277,0.38126,0.38555,0.39695,0.0,0.0,0.06034,0.014119999999999999,0.0072299999999999994,0.028189999999999996
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.395,1.0,0.94084,1.0,0.9855799999999999,0.9712299999999999,0.99261,0.38615,0.3905,0.40154,0.0,0.0,0.059160000000000004,0.014419999999999999,0.007390000000000001,0.02877
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.4,1.0,0.94199,1.0,0.9852799999999999,0.97064,0.99246,0.39104,0.39544,0.40612,0.0,0.0,0.05801,0.014719999999999999,0.007540000000000001,0.02936
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.405,1.0,0.9431200000000001,1.0,0.98498,0.97004,0.9923,0.39592,0.40038,0.41071,0.0,0.0,0.05687999999999999,0.015019999999999999,0.0077,0.029960000000000004
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.41,1.0,0.9442200000000001,1.0,0.98467,0.9694299999999999,0.9921399999999999,0.40081,0.40533,0.41528999999999994,0.0,0.0,0.055779999999999996,0.015330000000000002,0.007859999999999999,0.03057
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.415,1.0,0.9453,1.0,0.98435,0.9688200000000001,0.99198,0.4057,0.41026999999999997,0.41988000000000003,0.0,0.0,0.0547,0.01565,0.008020000000000001,0.031180000000000003
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.42,1.0,0.94635,1.0,0.98403,0.96819,0.9918100000000001,0.41058999999999996,0.41521,0.42446999999999996,0.0,0.0,0.05365,0.015969999999999998,0.008190000000000001,0.031810000000000005
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.425,1.0,0.9473799999999999,1.0,0.9837100000000001,0.96755,0.99165,0.41548,0.42016000000000003,0.42905,0.0,0.0,0.05262000000000001,0.01629,0.00835,0.03245
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.43,1.0,0.94839,1.0,0.9833799999999999,0.96691,0.9914799999999999,0.42036,0.4251,0.43363999999999997,0.0,0.0,0.05161,0.01662,0.00852,0.033089999999999994
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.435,1.0,0.9493799999999999,1.0,0.9830399999999999,0.96625,0.9913,0.42525,0.43004,0.43822,0.0,0.0,0.05062,0.01696,0.0087,0.03375
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.44,1.0,0.95035,1.0,0.9827,0.9655799999999999,0.9911200000000001,0.43013999999999997,0.43499,0.44281000000000004,0.0,0.0,0.04965,0.0173,0.008879999999999999,0.03442
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.445,1.0,0.95129,1.0,0.98235,0.9649,0.9909399999999999,0.43503,0.43993000000000004,0.44738999999999995,0.0,0.0,0.04871,0.01765,0.009059999999999999,0.0351
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.45,1.0,0.9522200000000001,1.0,0.982,0.96421,0.9907600000000001,0.43992,0.44487,0.45198,0.0,0.0,0.04778,0.018000000000000002,0.00924,0.035789999999999995
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.455,1.0,0.9531299999999999,1.0,0.98164,0.9635,0.9905700000000001,0.4448,0.44981000000000004,0.45657,0.0,0.0,0.04687,0.018359999999999998,0.00943,0.0365
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.46,1.0,0.9540200000000001,1.0,0.9812700000000001,0.9627899999999999,0.9903799999999999,0.44969,0.45476000000000005,0.46115,0.0,0.0,0.04598,0.01873,0.00962,0.03721
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.465,1.0,0.9549,1.0,0.9809,0.96206,0.99019,0.45458000000000004,0.4597,0.46574,0.0,0.0,0.0451,0.0191,0.00981,0.037939999999999995
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.47,1.0,0.95575,1.0,0.9805200000000001,0.9613200000000001,0.9899899999999999,0.45947,0.46463999999999994,0.47031999999999996,0.0,0.0,0.04425,0.01948,0.01001,0.03868
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.475,1.0,0.9566,1.0,0.98013,0.96057,0.98979,0.46436000000000005,0.46958999999999995,0.47491000000000005,0.0,0.0,0.0434,0.01987,0.010209999999999999,0.03943
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.48,1.0,0.95742,1.0,0.9797299999999999,0.9598,0.98959,0.46924,0.47453,0.47948999999999997,0.0,0.0,0.04258,0.02027,0.010409999999999999,0.0402
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.485,1.0,0.9582299999999999,1.0,0.9793299999999999,0.9590200000000001,0.9893799999999999,0.47413,0.47947,0.48408,0.0,0.0,0.04177,0.020669999999999997,0.010620000000000001,0.04098
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.49,1.0,0.9590200000000001,1.0,0.9789200000000001,0.9582299999999999,0.9891700000000001,0.47902,0.48441999999999996,0.48867,0.0,0.0,0.04098,0.02108,0.01083,0.04177
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.495,1.0,0.9598,1.0,0.97851,0.95742,0.98895,0.48391000000000006,0.48936,0.49325,0.0,0.0,0.0402,0.021490000000000002,0.01105,0.04258
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.5,1.0,0.96057,1.0,0.97808,0.9566,0.9887299999999999,0.4888,0.4943,0.49783999999999995,0.0,0.0,0.03943,0.02192,0.01127,0.0434
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.505,1.0,0.9613200000000001,1.0,0.97765,0.95576,0.98851,0.49368,0.49923999999999996,0.50242,0.0,0.0,0.03868,0.02235,0.01149,0.044239999999999995
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.51,1.0,0.96205,1.0,0.97721,0.95491,0.9882799999999999,0.49856999999999996,0.5041899999999999,0.5070100000000001,0.0,0.0,0.03795,0.02279,0.01172,0.04509
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.515,1.0,0.96278,1.0,0.9767600000000001,0.95404,0.9880399999999999,0.50346,0.50913,0.51159,0.0,0.0,0.037219999999999996,0.02324,0.01196,0.04596
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.52,1.0,0.96349,1.0,0.9763,0.95315,0.9878,0.50835,0.51407,0.51618,0.0,0.0,0.03651,0.0237,0.0122,0.04685
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.525,1.0,0.96419,1.0,0.97583,0.95225,0.98756,0.5132399999999999,0.51902,0.52077,0.0,0.0,0.03581,0.02417,0.012440000000000001,0.04775
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.53,1.0,0.9648700000000001,1.0,0.97535,0.9513299999999999,0.98731,0.51812,0.52396,0.52535,0.0,0.0,0.03513,0.02465,0.01269,0.04867
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.535,1.0,0.96555,1.0,0.9748700000000001,0.95039,0.98706,0.5230100000000001,0.5289,0.52994,0.0,0.0,0.03445,0.02513,0.01294,0.04961
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.54,1.0,0.96621,1.0,0.9743700000000001,0.9494299999999999,0.9868,0.5279,0.53385,0.53452,0.0,0.0,0.03379,0.02563,0.0132,0.05057
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.545,1.0,0.96686,1.0,0.9738600000000001,0.9484600000000001,0.9865299999999999,0.53279,0.53879,0.5391100000000001,0.0,0.0,0.033139999999999996,0.026139999999999997,0.01347,0.051539999999999996
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.55,1.0,0.9675,1.0,0.97334,0.9474600000000001,0.98626,0.53768,0.54373,0.54369,0.0,0.0,0.0325,0.026660000000000003,0.01374,0.052539999999999996
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.555,1.0,0.9681299999999999,1.0,0.9728100000000001,0.94644,0.98598,0.54256,0.54867,0.54828,0.0,0.0,0.031869999999999996,0.02719,0.01402,0.05356
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.56,1.0,0.96875,1.0,0.9722700000000001,0.9454100000000001,0.9857,0.54745,0.55362,0.55287,0.0,0.0,0.03125,0.02773,0.0143,0.05459
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.565,1.0,0.96936,1.0,0.97172,0.94435,0.98541,0.5523399999999999,0.5585600000000001,0.55745,0.0,0.0,0.030639999999999997,0.02828,0.01459,0.05565
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.57,1.0,0.96996,1.0,0.97115,0.94327,0.9851200000000001,0.55723,0.5635,0.56204,0.0,0.0,0.030039999999999997,0.02885,0.01488,0.056729999999999996
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.575,1.0,0.97055,1.0,0.97057,0.9421700000000001,0.9848100000000001,0.56211,0.56845,0.56662,0.0,0.0,0.02945,0.02943,0.01519,0.05782999999999999
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.58,1.0,0.9711299999999999,1.0,0.96998,0.94104,0.9845,0.5670000000000001,0.57339,0.57121,0.0,0.0,0.02887,0.030019999999999998,0.0155,0.058960000000000005
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.585,1.0,0.9717,1.0,0.9693799999999999,0.93989,0.98419,0.57189,0.57833,0.5757899999999999,0.0,0.0,0.0283,0.030619999999999998,0.01581,0.060110000000000004
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.59,1.0,0.97226,1.0,0.9687600000000001,0.93871,0.9838600000000001,0.5767800000000001,0.58328,0.58038,0.0,0.0,0.027739999999999997,0.031239999999999997,0.01614,0.06129
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.595,1.0,0.97282,1.0,0.9681299999999999,0.9375100000000001,0.9835299999999999,0.58167,0.58822,0.58497,0.0,0.0,0.027180000000000003,0.031869999999999996,0.01647,0.06249
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.6,1.0,0.97336,1.0,0.9674799999999999,0.9362799999999999,0.98319,0.58655,0.59316,0.58955,0.0,0.0,0.026639999999999997,0.03252,0.01681,0.06372
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.605,1.0,0.9739,1.0,0.9668200000000001,0.9350200000000001,0.9828399999999999,0.59144,0.5981,0.59414,0.0,0.0,0.0261,0.03318,0.017159999999999998,0.06498
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.61,1.0,0.9744200000000001,1.0,0.96614,0.93374,0.98249,0.59633,0.60305,0.59872,0.0,0.0,0.025580000000000002,0.03386,0.017509999999999998,0.06626
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.615,1.0,0.9749399999999999,1.0,0.96544,0.93242,0.9821200000000001,0.60122,0.6079899999999999,0.60331,0.0,0.0,0.02506,0.03456,0.01788,0.06758
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.62,1.0,0.97546,1.0,0.96473,0.9310799999999999,0.98174,0.60611,0.61293,0.6078899999999999,0.0,0.0,0.02454,0.035269999999999996,0.01826,0.06892000000000001
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.625,1.0,0.97596,1.0,0.9640000000000001,0.9297,0.98136,0.6109899999999999,0.61788,0.61248,0.0,0.0,0.02404,0.036000000000000004,0.01864,0.0703
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.63,1.0,0.97646,1.0,0.96325,0.92829,0.98096,0.61588,0.6228199999999999,0.61707,0.0,0.0,0.023540000000000002,0.03675,0.01904,0.07171
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.635,1.0,0.97695,1.0,0.9624799999999999,0.92684,0.98056,0.6207699999999999,0.62776,0.62165,0.0,0.0,0.02305,0.03752,0.01944,0.07316
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.64,1.0,0.9774299999999999,1.0,0.9616899999999999,0.9253600000000001,0.98014,0.62566,0.63271,0.62624,0.0,0.0,0.02257,0.038310000000000004,0.01986,0.07464
"Xiamen Zeesan Biotech Co., Ltd.",SARS-CoV-2 Test Kit (Real-time PCR),0.645,1.0,0.9779,1.0,0.96088,0.92384,0.9797100000000001,0.63055,0.63765,0.6308199999999999,0.0,0.0,0.0221,0.03912,0.02029,0.07616
