company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.475,0.8093100000000001,0.60547,0.92279,0.68242,0.58803,0.7606,0.32014000000000004,0.34475,0.32575,0.19069,0.07721,0.39453,0.31758000000000003,0.2394,0.41197
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.48,0.81239,0.61025,0.9242,0.67806,0.58317,0.75693,0.32228,0.34785,0.3266,0.18761,0.0758,0.38975,0.32194,0.24306999999999998,0.41683000000000003
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.485,0.81542,0.615,0.9255899999999999,0.6736800000000001,0.5783,0.7532300000000001,0.32443,0.35094000000000003,0.32745,0.18458,0.07441,0.385,0.32632,0.24677,0.4217
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.49,0.8184100000000001,0.61973,0.92696,0.6692600000000001,0.5734100000000001,0.74949,0.32658000000000004,0.35404,0.32831,0.18159,0.07304,0.38027,0.33074000000000003,0.25051,0.42658999999999997
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.495,0.82137,0.62443,0.9283,0.66482,0.5685100000000001,0.74571,0.32871999999999996,0.35713,0.32916,0.17862999999999998,0.0717,0.37556999999999996,0.33518000000000003,0.25429,0.43149
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.5,0.8242799999999999,0.6291100000000001,0.9296200000000001,0.66035,0.5635899999999999,0.7419,0.33087,0.36023,0.33000999999999997,0.17572000000000002,0.07038,0.37089,0.33965,0.2581,0.43641
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.505,0.82716,0.63376,0.9309200000000001,0.65585,0.55867,0.73805,0.33301,0.36332,0.33086,0.17284000000000002,0.06907999999999999,0.36624,0.34415,0.26195,0.44133
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.51,0.83,0.6384,0.9322,0.65132,0.55373,0.73417,0.33516,0.36641999999999997,0.33171,0.17,0.0678,0.3616,0.34868000000000005,0.26583,0.44627
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.515,0.83281,0.643,0.93345,0.64676,0.54878,0.73024,0.3373,0.36951,0.33257,0.16719,0.06655,0.35700000000000004,0.35324,0.26976,0.45121999999999995
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.52,0.8355799999999999,0.64759,0.93468,0.64217,0.54382,0.72628,0.33945,0.37261,0.33342,0.16442,0.06532,0.35241,0.35783000000000004,0.27371999999999996,0.45618000000000003
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.525,0.83831,0.65215,0.9359,0.63755,0.53884,0.72228,0.3416,0.3757,0.33426999999999996,0.16169,0.0641,0.34785,0.36245,0.27771999999999997,0.46116
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.53,0.84101,0.65668,0.93709,0.6329,0.53385,0.71824,0.34374,0.3788,0.33512,0.15899000000000002,0.06291000000000001,0.34331999999999996,0.3671,0.28176,0.46615
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.535,0.8436799999999999,0.6612,0.93826,0.6282300000000001,0.52885,0.71415,0.34589000000000003,0.38189,0.33597,0.15632000000000001,0.061739999999999996,0.3388,0.37177,0.28585,0.47115
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.54,0.84631,0.66569,0.93942,0.62352,0.52384,0.71003,0.34803,0.38499,0.33683,0.15369000000000002,0.060579999999999995,0.33431,0.37648000000000004,0.28997,0.47616
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.545,0.84891,0.6701600000000001,0.94055,0.61878,0.51881,0.70586,0.35018,0.38808000000000004,0.33768000000000004,0.15109,0.05945,0.32984,0.38122,0.29414,0.48118999999999995
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.55,0.85149,0.6746,0.9416700000000001,0.614,0.51377,0.7016600000000001,0.35233000000000003,0.39118,0.33853,0.14851,0.05832999999999999,0.3254,0.386,0.29834,0.48623
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.555,0.8540200000000001,0.67902,0.9427700000000001,0.6092,0.50872,0.6974100000000001,0.35447,0.39427,0.33938,0.14598,0.057229999999999996,0.32098000000000004,0.3908,0.30259,0.49128
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.56,0.8565299999999999,0.68343,0.94386,0.60436,0.50365,0.69311,0.35662,0.39737,0.34024,0.14347000000000001,0.056139999999999995,0.31656999999999996,0.39564,0.30689,0.49635
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.565,0.85901,0.68781,0.9449200000000001,0.5995,0.49856999999999996,0.68877,0.35875999999999997,0.40046,0.34109,0.14099,0.05508,0.31219,0.4005,0.31123,0.50143
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.57,0.86146,0.69216,0.9459700000000001,0.59459,0.49348000000000003,0.6843899999999999,0.36091,0.40356,0.34194,0.13854,0.054029999999999995,0.30784,0.40541,0.31561,0.50652
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.575,0.86388,0.6965,0.94701,0.5896600000000001,0.48836999999999997,0.67996,0.36305,0.40665,0.34279,0.13612,0.052989999999999995,0.3035,0.41034,0.32004,0.51163
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.58,0.8662700000000001,0.70081,0.9480299999999999,0.5846899999999999,0.48325,0.67548,0.3652,0.40975,0.34364,0.13373,0.05197,0.29919,0.41531,0.32452,0.51675
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.585,0.86864,0.70511,0.9490299999999999,0.5796899999999999,0.47812,0.67096,0.36735,0.41285,0.3445,0.13136,0.05097,0.29489,0.42031,0.32904,0.52188
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.59,0.87097,0.70938,0.9500200000000001,0.5746600000000001,0.47298,0.6663899999999999,0.36949,0.41594,0.34535,0.12903,0.049980000000000004,0.29062,0.42533999999999994,0.33361,0.5270199999999999
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.595,0.87328,0.71363,0.95099,0.5695899999999999,0.46781999999999996,0.66177,0.37164,0.41903999999999997,0.3462,0.12672,0.049010000000000005,0.28636999999999996,0.43041,0.33823000000000003,0.53218
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.6,0.8755700000000001,0.71786,0.95195,0.56448,0.46263999999999994,0.6571,0.37378,0.42213,0.34705,0.12443,0.04805,0.28214,0.43551999999999996,0.3429,0.5373600000000001
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.605,0.87782,0.72207,0.9529,0.55934,0.45746000000000003,0.6523800000000001,0.37593000000000004,0.42523,0.3479,0.12218,0.0471,0.27793,0.44066000000000005,0.34762,0.5425399999999999
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.61,0.88005,0.72626,0.95383,0.5541699999999999,0.45226000000000005,0.64761,0.37808,0.42832,0.34876,0.11995,0.046169999999999996,0.27374,0.44583,0.35239000000000004,0.54774
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.615,0.88226,0.73042,0.95475,0.54896,0.44705,0.64279,0.38022,0.43141999999999997,0.34961,0.11774000000000001,0.04525,0.26958000000000004,0.45103999999999994,0.35720999999999997,0.55295
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.62,0.88444,0.73457,0.9556600000000001,0.54371,0.44182,0.6379100000000001,0.38237,0.43451000000000006,0.35046,0.11556,0.04434,0.26543,0.45629,0.36209,0.55818
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.625,0.8866,0.7387,0.95655,0.53843,0.43658,0.63298,0.38451,0.43761000000000005,0.35131,0.1134,0.04345,0.2613,0.46157,0.36701999999999996,0.56342
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.63,0.8887299999999999,0.7428100000000001,0.9574299999999999,0.5331100000000001,0.43132,0.628,0.38666,0.4407,0.35217,0.11127000000000001,0.04257,0.25719000000000003,0.46688999999999997,0.37200000000000005,0.56868
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.635,0.89084,0.7469,0.9583,0.52775,0.42605,0.6229600000000001,0.38881,0.4438,0.35302,0.10916,0.0417,0.2531,0.47225,0.37704,0.57395
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.64,0.8929299999999999,0.7509600000000001,0.95916,0.52235,0.42077,0.61787,0.39095,0.44688999999999995,0.35386999999999996,0.10707,0.040839999999999994,0.24904,0.47765,0.38213,0.57923
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.645,0.89499,0.7550100000000001,0.96,0.5169199999999999,0.41548,0.6127100000000001,0.3931,0.44998999999999995,0.35472,0.10500999999999999,0.04,0.24499,0.48308,0.38729,0.5845199999999999
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.65,0.8970299999999999,0.7590399999999999,0.96083,0.51145,0.41017,0.6075,0.39524000000000004,0.45308000000000004,0.35557,0.10297,0.039169999999999996,0.24095999999999998,0.48855,0.3925,0.58983
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.655,0.89905,0.76305,0.96165,0.50594,0.40484000000000003,0.60223,0.39739,0.45618000000000003,0.35643,0.10095,0.03835,0.23695,0.49406000000000005,0.39776999999999996,0.59516
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.66,0.90105,0.7670399999999999,0.96246,0.50039,0.3995,0.5969,0.39953,0.45926999999999996,0.35728000000000004,0.09895,0.03754,0.23296,0.49961000000000005,0.4031,0.6005
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.665,0.90302,0.7710199999999999,0.96326,0.4948,0.39415,0.5915100000000001,0.40168000000000004,0.46237,0.35813,0.09698,0.036739999999999995,0.22898000000000002,0.5052,0.40849,0.60585
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.67,0.9049799999999999,0.7749699999999999,0.96405,0.48917,0.38878,0.58606,0.40383,0.46546000000000004,0.35898,0.09502000000000001,0.03595,0.22503,0.51083,0.41394,0.61122
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.675,0.90691,0.7789,0.96483,0.48349,0.3834,0.58054,0.40597,0.46856000000000003,0.35983000000000004,0.09308999999999999,0.03517,0.2211,0.51651,0.41946000000000006,0.6166
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.68,0.9088299999999999,0.78282,0.9656,0.47778000000000004,0.37801,0.57496,0.40812,0.47165,0.36069,0.09117,0.0344,0.21718,0.52222,0.42504,0.6219899999999999
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.685,0.9107200000000001,0.78672,0.96636,0.47203,0.3726,0.56931,0.41026,0.47475,0.36154000000000003,0.08928,0.033639999999999996,0.21328000000000003,0.5279699999999999,0.43068999999999996,0.6274
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.69,0.9126,0.7906,0.96711,0.46623000000000003,0.36717,0.5635899999999999,0.41241000000000005,0.47785,0.36239,0.0874,0.032889999999999996,0.2094,0.53377,0.43641,0.63283
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.695,0.91445,0.79446,0.96785,0.46038999999999997,0.36174,0.55781,0.41456000000000004,0.48094,0.36324,0.08555,0.03215,0.20554,0.53961,0.44218999999999997,0.63826
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.7,0.9162899999999999,0.7983,0.96857,0.45451,0.35628000000000004,0.55195,0.4167,0.48403999999999997,0.3641,0.08371,0.03143,0.2017,0.5454899999999999,0.44805,0.64372
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.705,0.9181,0.8021199999999999,0.96929,0.44859,0.35081,0.54603,0.41885,0.48713,0.36495,0.0819,0.03071,0.19788,0.5514100000000001,0.45397,0.6491899999999999
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.71,0.9199,0.80593,0.97001,0.44261999999999996,0.34533,0.54004,0.42099,0.49023,0.3658,0.0801,0.02999,0.19407,0.55738,0.45996000000000004,0.65467
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.715,0.9216799999999999,0.80972,0.9707100000000001,0.43661000000000005,0.33983,0.53397,0.42313999999999996,0.49332,0.36665,0.07832,0.029289999999999997,0.19028,0.56339,0.46603,0.66017
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.72,0.9234399999999999,0.8134899999999999,0.9714,0.43055,0.33432,0.52782,0.42528999999999995,0.49642,0.3675,0.07656,0.0286,0.18650999999999998,0.56945,0.47218000000000004,0.66568
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.725,0.92519,0.81725,0.97209,0.42444,0.3288,0.5216,0.42743000000000003,0.49951,0.36835999999999997,0.07481,0.02791,0.18275,0.5755600000000001,0.4784,0.6712
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.73,0.9269200000000001,0.8209799999999999,0.9727600000000001,0.41828999999999994,0.32325,0.51531,0.42958,0.50261,0.36921,0.07307999999999999,0.027239999999999997,0.17902,0.5817100000000001,0.48468999999999995,0.67675
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.735,0.92863,0.8247,0.9734299999999999,0.4121,0.3177,0.50893,0.43172,0.5057,0.37006,0.07137,0.02657,0.1753,0.5879,0.49107,0.6823
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.74,0.93032,0.8284100000000001,0.97409,0.40586,0.31212,0.50248,0.43387,0.5088,0.37091,0.06967999999999999,0.025910000000000002,0.17159000000000002,0.59414,0.49751999999999996,0.68788
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.745,0.932,0.83209,0.9747399999999999,0.39957,0.30654000000000003,0.49593999999999994,0.43601,0.51189,0.37176,0.068,0.025259999999999998,0.16791,0.60043,0.5040600000000001,0.6934600000000001
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.75,0.93366,0.8357600000000001,0.97539,0.39323,0.30093000000000003,0.48932,0.43816000000000005,0.51499,0.37262,0.06634,0.02461,0.16424,0.60677,0.51068,0.69907
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.755,0.9353,0.83941,0.9760200000000001,0.38684,0.29531999999999997,0.48261000000000004,0.44031000000000003,0.51808,0.37346999999999997,0.0647,0.02398,0.16059,0.61316,0.51739,0.70468
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.76,0.9369299999999999,0.84305,0.97665,0.3804,0.28968,0.47581999999999997,0.44245,0.52118,0.37432,0.06307,0.02335,0.15695,0.6196,0.52418,0.71032
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.765,0.9385399999999999,0.84667,0.9772700000000001,0.37392,0.28404,0.46893,0.4446,0.52427,0.37517,0.06146,0.02273,0.15333,0.62608,0.5310699999999999,0.71596
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.77,0.94014,0.8502700000000001,0.9778899999999999,0.36738000000000004,0.27837,0.46196000000000004,0.44673999999999997,0.52737,0.37603000000000003,0.059860000000000003,0.022109999999999998,0.14973,0.63262,0.53804,0.72163
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.775,0.9417200000000001,0.8538600000000001,0.97849,0.36079,0.27269,0.4549,0.44888999999999996,0.53046,0.37688,0.05828,0.021509999999999998,0.14614000000000002,0.6392100000000001,0.5451,0.72731
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.78,0.9432799999999999,0.8574299999999999,0.97909,0.35416,0.267,0.44773999999999997,0.45103999999999994,0.53356,0.37773,0.056720000000000007,0.020909999999999998,0.14257,0.64584,0.5522600000000001,0.733
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.785,0.94483,0.86098,0.97969,0.34746,0.26129,0.44048999999999994,0.45318,0.53665,0.37858,0.055170000000000004,0.020309999999999998,0.13902,0.65254,0.5595100000000001,0.7387100000000001
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.79,0.94637,0.8645200000000001,0.9802700000000001,0.34071999999999997,0.25556,0.43313999999999997,0.45533,0.53975,0.37943000000000005,0.05363,0.01973,0.13548,0.65928,0.56686,0.74444
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.795,0.94789,0.8680399999999999,0.98085,0.33392,0.24982,0.42568999999999996,0.45747,0.54284,0.38029,0.052110000000000004,0.01915,0.13196,0.66608,0.57431,0.7501800000000001
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.8,0.9494,0.87155,0.9814299999999999,0.32706999999999997,0.24406,0.41813999999999996,0.45962,0.54594,0.38114000000000003,0.0506,0.01857,0.12845,0.67293,0.58186,0.75594
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.805,0.9509,0.8750399999999999,0.9819899999999999,0.32016999999999995,0.23829,0.41048,0.46176999999999996,0.54904,0.38199,0.0491,0.018009999999999998,0.12495999999999999,0.67983,0.5895199999999999,0.76171
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.81,0.9523799999999999,0.87851,0.98255,0.31321,0.2325,0.40271999999999997,0.46391000000000004,0.55213,0.38284,0.047619999999999996,0.01745,0.12149000000000001,0.68679,0.59728,0.7675
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.815,0.9538399999999999,0.88197,0.98311,0.30619,0.22669,0.39485,0.46606000000000003,0.55523,0.3837,0.04616,0.016890000000000002,0.11803,0.69381,0.60515,0.77331
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.82,0.9553,0.8854200000000001,0.98365,0.29912,0.22086999999999998,0.38687,0.4682,0.5583199999999999,0.38455,0.0447,0.01635,0.11458,0.7008800000000001,0.6131300000000001,0.77913
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.825,0.9567399999999999,0.88885,0.9842,0.29199,0.21504,0.37878,0.47035,0.56142,0.3854,0.04326,0.0158,0.11115,0.70801,0.62122,0.78496
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.83,0.95816,0.89226,0.9847299999999999,0.2848,0.20918,0.37056999999999995,0.47248999999999997,0.5645100000000001,0.38625,0.041839999999999995,0.015269999999999999,0.10774,0.7152,0.62943,0.79082
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.835,0.9595799999999999,0.89566,0.98526,0.27755,0.20331,0.36225,0.47463999999999995,0.5676100000000001,0.3871,0.04042,0.014740000000000001,0.10434,0.72245,0.63775,0.79669
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.84,0.96098,0.89904,0.9857799999999999,0.27024000000000004,0.19743,0.3538,0.47678999999999994,0.5707,0.38795999999999997,0.03902,0.014219999999999998,0.10096000000000001,0.7297600000000001,0.6462,0.80257
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.845,0.9623700000000001,0.90241,0.9863,0.26288,0.19152,0.34524,0.47893,0.5738,0.38881,0.037630000000000004,0.0137,0.09759,0.73712,0.65476,0.80848
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.85,0.9637399999999999,0.9057700000000001,0.98682,0.25545,0.1856,0.33654,0.48108,0.57689,0.38966,0.03626,0.01318,0.09423,0.74455,0.66346,0.8144
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.855,0.96511,0.9091100000000001,0.9873200000000001,0.24795999999999999,0.17967,0.32771999999999996,0.48322,0.57999,0.39050999999999997,0.03489,0.01268,0.09089,0.7520399999999999,0.67228,0.8203299999999999
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.86,0.96646,0.91243,0.9878299999999999,0.24040999999999998,0.17371,0.31877,0.48536999999999997,0.58308,0.39136,0.03354,0.01217,0.08757000000000001,0.75959,0.68123,0.82629
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.865,0.9678,0.91574,0.9883200000000001,0.23279,0.16775,0.30969,0.48752,0.58618,0.39221999999999996,0.0322,0.01168,0.08426,0.7672100000000001,0.6903100000000001,0.83225
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.87,0.9691299999999999,0.91904,0.9888100000000001,0.22511,0.16176,0.30046,0.48966000000000004,0.58927,0.39307,0.030869999999999998,0.01119,0.08096,0.77489,0.6995399999999999,0.83824
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.875,0.97045,0.92232,0.9893,0.21736999999999998,0.15575999999999998,0.2911,0.49181,0.59237,0.39392,0.02955,0.0107,0.07768,0.78263,0.7089,0.84424
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.88,0.97175,0.9255899999999999,0.9897799999999999,0.20956,0.14974,0.2816,0.49395,0.59546,0.39476999999999995,0.02825,0.01022,0.07441,0.7904399999999999,0.7184,0.85026
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.885,0.97305,0.92884,0.99026,0.20168,0.1437,0.27194,0.4961,0.59856,0.39563000000000004,0.02695,0.00974,0.07116,0.79832,0.72806,0.8563
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.89,0.9743299999999999,0.9320799999999999,0.9907299999999999,0.19374,0.13765,0.26214,0.49825,0.60165,0.39648,0.02567,0.00927,0.06792000000000001,0.8062600000000001,0.7378600000000001,0.86235
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.895,0.9756,0.9353100000000001,0.9912,0.18573,0.13158,0.25218,0.50039,0.60475,0.39733,0.0244,0.0088,0.06469,0.8142699999999999,0.7478199999999999,0.8684200000000001
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.9,0.9768600000000001,0.93852,0.99166,0.17765,0.12549000000000002,0.24206999999999998,0.50254,0.6078399999999999,0.39818000000000003,0.02314,0.00834,0.06147999999999999,0.82235,0.75793,0.87451
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.905,0.97811,0.9417200000000001,0.9921200000000001,0.16949,0.11938,0.2318,0.50468,0.6109399999999999,0.39903,0.02189,0.00788,0.05828,0.8305100000000001,0.7682,0.8806200000000001
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.91,0.97935,0.94491,0.9925700000000001,0.16127,0.11325999999999999,0.22136,0.50683,0.6140399999999999,0.39989,0.02065,0.00743,0.05509,0.83873,0.77864,0.88674
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.915,0.9805799999999999,0.9480799999999999,0.9930200000000001,0.15298,0.10712,0.21075,0.50897,0.6171300000000001,0.40074,0.01942,0.00698,0.05192000000000001,0.8470200000000001,0.78925,0.8928799999999999
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.92,0.9818,0.9512299999999999,0.99346,0.14461,0.10096000000000001,0.19997,0.51112,0.6202300000000001,0.40159,0.0182,0.006540000000000001,0.04877,0.85539,0.80003,0.89904
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.925,0.98301,0.9543799999999999,0.9939,0.13617,0.09479,0.18900999999999998,0.51327,0.62332,0.40244,0.01699,0.0061,0.04562,0.8638299999999999,0.81099,0.9052100000000001
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.93,0.98421,0.9575100000000001,0.9943299999999999,0.12766,0.08859,0.17787,0.51541,0.62642,0.40329,0.015790000000000002,0.0056700000000000006,0.04249,0.87234,0.8221299999999999,0.91141
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.935,0.9854,0.9606299999999999,0.9947600000000001,0.11905999999999999,0.08238,0.16655,0.51756,0.62951,0.40415,0.0146,0.00524,0.03937,0.88094,0.83345,0.9176200000000001
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.94,0.9865799999999999,0.96373,0.99519,0.1104,0.07616,0.15503,0.5197,0.63261,0.405,0.01342,0.00481,0.03627,0.8896,0.8449700000000001,0.92384
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.945,0.98774,0.96683,0.99561,0.10165,0.06991,0.14332,0.52185,0.6357,0.40585,0.01226,0.00439,0.03317,0.89835,0.8566799999999999,0.93009
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.95,0.9889,0.96991,0.99603,0.09283,0.06364,0.13141,0.524,0.6388,0.4067,0.0111,0.0039700000000000004,0.03009,0.90717,0.86859,0.9363600000000001
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.955,0.99005,0.9729700000000001,0.99645,0.08392000000000001,0.05736,0.11929000000000001,0.5261399999999999,0.64189,0.40756,0.00995,0.00355,0.027030000000000002,0.9160799999999999,0.88071,0.9426399999999999
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 1,0.96,0.9912,0.9760200000000001,0.9968600000000001,0.07493999999999999,0.05106,0.10695999999999999,0.5282899999999999,0.64499,0.40841,0.0088,0.00314,0.02398,0.92506,0.89304,0.94894
